년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20071130,티맥스,Lion Heart,male,발라드,-,-,-,플래닛구공오,jingle will wanna stay with you jingle will beside forever wanna be with you jingle will wanna stay with you jingle will beside forever 이제는 네게 고백할게 숨겨온 내 맘을 너는 내게 누구보다 소중한 사람인걸 기도해 작은 소원하나 잠들 때 마다 너의 웃는 그 얼굴에 눈물 흐르지 않게 너에게 모두 바칠게 이젠 나를 믿어줄래 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you 너와 나 사이에 아이가 태어난다면 세상에서 두번째로 좋아한다 말할게 너도 곧 머지않아 꼭 알게 될꺼야 사랑스런 너의 엄마를 만났을 때 나처럼 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 언제나 널 바라보며 변하지 않아 사랑해 Angel Heart 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you stay i never make you cry stay stay i never break your heart jingle will beside forever hey baby just one please give me a chance i never treat you wrong give your all my love jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you
20071130,티맥스,Open Up My Heart,male,발라드,-,-,-,플래닛구공오,느껴요 내 심장이 두갠 걸 마치 다른 세상처럼 널 만나지 내가 아닌 너처럼 이상해 내가 지금 변해가 향이 좋은 커피처럼 널 느끼지 내가 아닌 너처럼 너와 둘이 사랑을 만들어 가죠 수 많은 사람들 중에 내겐 너 하나뿐인걸 Open Up My Heart 느껴요 너만의 사랑 가져요 스쳐가듯 날 감싸요 고마워 나 멍하게 날 만들죠 네 몸을 Yeah baby 감도는 온기처럼 Yeah baby now 그렇게 지켜줄게 널 사랑해 모든 사랑 사랑해 세상 다할 때까지 너와 둘이 사랑을 만들어가죠 수 많은 사람들 중에 내겐 너 하나뿐인걸 Open Up My Heart 내 두눈에 두번 다신 눈물 흘리지 않게 오직 너만 사랑해 Oh Baby 너만 사랑해 행복하죠 아름다운 날들만을 기다릴 수 있어요 무엇도 두렵지 않죠 Open Up My Heart 사 랑이란 걸 가르쳐 준 너 랑 함께할 수 있어 행복해 너 한 번도 난 널 잊어본 적 없어 너 다 른 누구도 대신할 수 없어 너 영 원히 네 곁에 언제까지나 원 없이 모두 다 주겠어 나 히 임이 들지 않게 아프지 않게 나 널 세상끝까지 지켜줄게 나 사랑해 널 영원히 사랑해 사랑해 널 영원히 사랑해 사랑해 널 Yeah Oh 너를 사랑해 사랑해 널 Open Up My Heart Open Up My Heart Open Up My Heart
20071130,티맥스,Lion Heart (Inst.),male,발라드,-,-,-,플래닛구공오,-
20100603,티맥스,Born To The MAX (Intro),male,발라드,-,를 (LEL),를 (LEL),플래닛구공오,T MAX T T T MAX T T T MAX T T T MAX Hey baby Listen 그래 이제부터 시작 인거야 시작 인거야 잘 봐 내 모든걸 보여 줄테니 그토록 하고 싶던 얘기들 오랫동안 기다렸던 시간들 기다렸던 시간들 이제부터 네게 들려줄게 니 가슴속에 남겨질 수 있게
20100603,티맥스,해줄 수 있는 말,male,발라드,-,슈퍼창따이,슈퍼창따이,플래닛구공오,내가 너무 부족해서 너에게 해줄 게 없어서 이렇게라도 나 이렇게라도 너를 보내 행복하자던 그 약속들 영원하자던 그 말들도 이제는 내가 지켜줄 수 없어서 너를 보내 헤어지자는 말이 내 입에서 잘 지내라는 말도 내 입에서 나오려해 이제 그만 우리 사랑은 그만하자 눈물도 흐르지 않도록 목소리 떨리지 않도록 말해 잘가라고 떠나라고 내가 마지막 해줄 수 있는 말 해줄 수 있는 말 지금 널 위해 내가 할 수 있는말 너무 놀라지마 헤어지자고 니가 싫다고 이제 보기 싫다고 그만 떠나가라고 다신 널 안봐 구차하게 자꾸 매달리고 눈물 흘리지도 마 이젠 안봐 내 곁에서 있던 기억까지 모두 잘가 끝이라도 이제 돌아보지마 헤어지자는 말이 내 입에서 잘 지내라는 말도 내 입에서 나오려해 이제 그만 우리 사랑은 그만하자 눈물도 흐르지 않도록 목소리 떨리지 않도록 말해 잘가라고 떠나라고 내가 마지막 해줄 수 있는 말 이제 가라고 잘 살라고 너를 보내놓고 uh uh 뒤돌아서서 나 돌아섰는데 눈물이 앞을 가리고 있어 행복할거란 말 다 거짓말 잘 지낼 거란 말도 다 거짓말 미치도록 아플거란 그 말 내가 하고 싶은 말 눈물도 많이 흐를거야 목청이 터지도록 난 울겠지 사랑한다 사랑한다 너를 마지막 해줄 수 있는 말
20100603,티맥스,마리,male,발라드,-,를 (LEL),를 (LEL),플래닛구공오,갑작스러웠던 네 전화 한 통에 나 눈물이 왈칵 쏟아졌어 잘 지낸다는 니 얘기에 나도 그렇다고 맘에도 없는 말을 꺼냈어 보고 싶었단 말이 그리워했단 말이 내 목 끝에서 나오지 않아 널 사랑한단 말이 다시 시작하잔 말이 내 가슴 속에 묻혀버리고 말 못하고 있어 한없이 밉기만 하던 네가 하루 종일 웬수같이 내리던 비가 이렇게 그리울 줄은 몰랐어 간절한 줄 몰랐어 만나기만 하면 모두 말할 수 있을 거라고 기다렸는데 보고 싶었다는 말이 다시 만나자는 말이 열리지 않았어 떨어지지 않았어 입술이 두발이 굳어서 오랜만이니까 다 잊었으니까 지금 바로 만나자고 했어 약속장소에 도착해서 널 떠올리다가 고개를 드니 네가 서 있어 보고 싶었단 말이 그리워했단 말이 내 목 끝에서 나오지 않아 널 사랑한단 말이 다시 시작하잔 말이 내 가슴 속에 묻혀버리고 말 못하고 있어 익숙한 말투가 추억들을 떠올리게 하고 여전히 혼자라며 웃는 니 모습을 보고 내 마음이 너무나 아파왔어 보고 싶었단 말이 그리워했단 말이 내 눈물과 함께 터져 나와 널 기다려왔다고 아직도 사랑한다고 널 품에 안고서 진심으로 외치고 서 있어
20100603,티맥스,하나가 될 수 있게 (Interlude),male,발라드,-,를 (LEL),를 (LEL),플래닛구공오,힘이 들고 외로워 지칠 때 언제까지라도 널 지킬게 우리 두 손을 모아 날 바라봐 너와 내가 하나가 될 수 있게 영원히 너를 지킬게 어떠한 시련이 다가와도 내 손을 잡고 함께 해 내 맘이 니 맘과 하나가 될 수 있게
20100603,티맥스,이런 놈이야,male,발라드,-,강우경,김성태,플래닛구공오,이제 그만 하자 둘 다 할 만큼 했잖아 그래도 계속 이러고 싶냐 매일 실수하지 매일 싸우지 매일 상처주지 진짜 이런 거 싫다 진짜 싫다 우리 쿨하게 울지는 말자 너무해 나 이런 놈이야 미안해 미안해 용서하지마 너무 사랑했던 너에게 몹쓸 짓을 하려 해 눈물이 자꾸 흘러내려와 어떡하지 멈춰 멈춰 눈물 제발 햇살은 너무 좋은데 너는 내게로 점점 오는데 꼭 잡은 네 손 때문에 내 맘 약해져만 가 네 가슴에 못을 박은 원래 나는 이런 놈이야 행복해야 해 잘살아야 해 좋은 사람 만나 가진 것도 없는 나를 사랑했던 니가 불쌍해 차마 너를 곁에 둘 순 없었어 돌아서야만 하는데 시간은 흘러만 가는데 하지만 아무 말도 못하고 눈물 흘리는 나 눈빛이 날 보고 있잖아 발길을 붙잡고 있잖아 더 이상 이런 날 지치게 하지는 마 원래 난 이런 놈이야 난 늘 이기적인 놈이야 영원할 것 같았지만 우린 여기까지야 모두 끝인걸 여기까진걸 난 이런 놈이야 행복해야 돼 나 땜에 많이 울 텐데 나 땜에 많이 아파할 텐데 벌써 난 너를 걱정해 제발 울지 않기를 날 미워해줘 제발 원래 이런 놈이야 원래 나쁜 놈이야 넌 그렇게 믿으면 돼 행복을 줄 수 없던 나도 내가 싫었어 네 가슴에 못을 박은 원래 나는 이런 놈이야 행복해야 해 잘살아야 해 좋은 사람 만나 가진 것도 없는 나를 사랑했던 니가 불쌍해 차마 너를 곁에 둘 순 없었어 내 손 잡고 나와 함께 걷는 이 길 너만 모르지 헤어지는데 이별하는데 계속 웃음 짓지 내 손 잡고 나와 함께 걷는 이 길 말해야 하는데 나를 보며 너는 웃고 있는데
20100603,티맥스,나쁜 널,male,발라드,-,강우경,김성태,플래닛구공오,친구들이 하는 말 잘 헤어졌대 너란 여자 처음부터 어울리지 않았어 애써 나를 위로해줘도 너를 욕해도 널 잊어내는 게 쉽지가 않아 날 사랑했잖아 내가 좋댔잖아 니 말만 믿고서 내 맘을 다 줬는데 이렇게 나만 아프잖아 나쁜 널 사랑했었다 아직도 너를 못 잊어서 운다 매일 니 얼굴만 떠올리며 운다 그토록 미워도 너 때문에 가슴 아파도 나쁜 널 사랑했었다 널 죽을 만큼 사랑해서 운다 정말 바보같이 너란 여자만 미치게 사랑했었던 내 모습을 후회한다 세상에 널리고 널린 게 여자야 지금은 아파도 금새 널 지우고 잊을 거야 나를 욕해도 나쁜 널 사랑했었다 아직도 너를 못 잊어서 운다 매일 니 얼굴만 떠올리며 운다 그토록 미워도 너 때문에 가슴 아파도 나쁜 널 사랑했었다 널 죽을 만큼 사랑해서 운다 정말 바보같이 너란 여자만 미치게 사랑했었던 내 모습을 후회한다 그래도 나 처음 널 만난 때로 돌아가도 널 택했어 지금 나처럼
20100603,티맥스,Romantic Blues,male,발라드,-,강우경,최희찬,플래닛구공오,창밖에 저 달빛도 우릴 보는 것 같네요 그대와 나 우리 두 사람 보기 좋은지 웃고 있네요 Darling I love you 오늘처럼 이 멋진 밤 우리 둘이 함께 있는 이 공간 천국보다 더 행복해 지금부터 내가 하는 말 나의 고백을 들어줄래요 내 사랑아 훨씬 전부터 가슴에 담았던 그 말 꼭 하고 싶던 말 사랑합니다 고백할게요 나의 사랑을 받아줄래요 내 여자가 되줘요 내 사랑 그대 행복할 수 있도록 평생을 그댈 위해 살게요 머리 위를 비춰주는 한줄기 달빛 내 가슴 속을 파고드는 촉촉한 눈빛 널 향해 내 입술 점점 다가가 세상 가장 아름다운 시를 써나가 your beautiful soul 오직 네 맘속 지금 이대로 다 멈췄으면 해 무엇도 들리지 않아 내겐 별빛 아래 너를 향해 달려가 저 별도 우릴 볼지도 몰라요 그대와 나 우리 두 사람 바라보면서 저 하늘 속에 반짝이네요 아름다운 이 멋진 밤 그대 미소 볼 수 있는 이 순간 달콤한 기분 아나요 지금부터 내가 하는 말 나의 고백을 들어줄래요 내 사랑아 훨씬 전부터 가슴에 담았던 그 말 꼭 하고 싶던 말 사랑합니다 고백할게요 나의 사랑을 받아줄래요 내 여자가 되줘요 내 사랑 그대 행복할 수 있도록 평생을 그댈 위해 살게요
20100105,티맥스,한번쯤은,male,발라드,-,김재양,한성호,플래닛구공오,천천히 걸어가 아이처럼   느린 걸음으로   내가 항상 보던 그 거리가   어떤 모습인지   고개를 들어 하늘도 바라봐   언제나 앞만 보고 걷던 하루를   난 오늘은 잊을래   한번쯤은 꼭 소리쳐 세상을   향해 소리쳐   한번쯤은 겁많던 나를 벗어   던져버리고   그토록 바라던 꿈을 내 품에   가득 안을 수 있게   한번쯤은 다른 표정으로   살아가 볼거야   잠시 멈춰 하늘을 봐 조금   늦어도 되니까   정신없이 달린 오늘날의 난   그래봤자 고작 삶의 반의 반   잃어버렸던 나를 찾아 눈 딱   감고 하면 괜찮아   맘껏 세상에 소리쳐봐 내 꿈이   품안에 안길테니까   내가 내 모습을 다른 모습으로   오늘을 살아가 볼거야   지루했던 어제는 잊은채   한번쯤은 꼭 소리쳐 세상을   향해 소리쳐   한번쯤은 겁많던 나를 벗어   던져버리고   그토록 바라던 꿈을 내 품에   가득 안을 수 있게   한번쯤은 다른 표정으로   살아가 볼거야   눈물나도 감추지 말고   잃어버려도 좋아   내일부터 몇만큼 더 키가   커버린 나를 보여줄거야   하늘을 가져봐 더 맘 졸이지  말고 후회하지 말고  어제의 나를 버려 힘껏  쭉 팔을 뻗어  하늘을 날아봐 어때 새롭게  너의 길 앞에  뭔가 보이는 것 같애  그런 것 같애  사랑이 나를 부를때 사랑이  내게 안길때  이 순간은 수줍게 말하던  내가 아닌거야  그토록 바라던 꿈이 갑자기  내린 소나기처럼  온다 해도 망설이지 않고 접고  말테니까 날 믿어봐
20090709,티맥스,왜 그랬어 (Feat. 김준) (신민철 Solo),male,발라드,-,신민철,류광민,플래닛구공오,하루하루 하루가 이리긴지 몰랐어 니가 니가 이렇게 보고 싶을지도 몰랐어 나 울어 또 울어 왜 날 떠난 건지 모르겠어 왜 그랬어 왜 나를 떠나갔어 baby 난 아직 너밖에 몰라서 난 매일 밤 기도해 널 내 곁에 돌려 달라고 제발 부탁해 이렇게 끝은 아니잖아 너 없이 못사는 날 잘 알잖아 이건 아니야 다시 내게 돌아와 oh baby 왜 그랬어 왜 그랬어 왜 그랬어 모르겠어 모르겠어 모르겠어 단 한 마디말도 없이 떠나갔어 어떻게 어떻게 왜 그랬어 왜 그랬어 왜 그랬어 모르겠어 모르겠어 모르겠어 난 몰랐어 너밖에 몰랐어 baby 난 아직 사랑을 몰라서 난 오늘도 널 원해 널 아직도 기다리잖아 제발 부탁해 이렇게 끝은 아니잖아 너밖에 모르는 난 바보잖아 이건 아니야 다시 네게 돌아와 oh baby 왜 그랬어 왜 그랬어 왜 그랬어 모르겠어 모르겠어 모르겠어 단 한 마디말도 없이 떠나갔어 어떻게 어떻게 왜 그랬어 왜 그랬어 왜 그랬어 모르겠어 모르겠어 모르겠어 난 몰랐어 너밖에 몰랐어 baby 두 번 다시 사랑 때문에 웃을 일도 없겠죠 두 번 다시 그 미소는 볼 수도 없겠죠 왜 그랬어 모르겠어 사랑땜에 이별 땜에 가슴이 시린걸 그대는 모르죠 왜 그랬어 왜 그랬어 왜 그랬어 모르겠어 모르겠어 모르겠어 단 한 마디말도 없이 떠나갔어 어떻게 어떻게 왜 그랬어 왜 그랬어 왜 그랬어 모르겠어 모르겠어 모르겠어 난 몰랐어 너밖에 몰랐어 baby
20090709,티맥스,눈물이 말라 (박윤화 Solo),male,발라드,-,신민철,서재하,플래닛구공오,돌아서는 너를 꼭 안고 또 울었어 가지 말랬어 내 뜨거운 눈물로 비라도 내리면 좋겠어 지워지겠지 무뎌지겠지 또 익숙해질 날로 눈물이 말라 눈물이 말라 너를 지울 수 없어 숨이 멎을 듯 숨이 멎을 듯 애써 하룰 보냈어 사랑해 사랑해 널 사랑한다고 울고 또 울었어 잊고 싶은데 매일 그래 이러면 편할 줄 알았어 나쁜 너라고 못된 너라고 널 욕하고 싶었어 목이 메여와 목이 메여와 너를 부를 수 없어 고갤 저으며 고갤 저으며 나를 타일러 봐도 미워해 미워해 널 미워한다고 아무리 욕해도 너의 곁이 그리워 울어 너는 나 없이 괜찮니 가끔 울컥해 숨어 울진 않니 좋은 사람 만나 좋은 사랑하란 맘에도 없는 말하지는마 눈물이 말라 눈물이 말라 너를 지울 수 없어 숨이 멎을 듯 숨이 멎을 듯 애써 하룰 보냈어 사랑해 사랑해 널 사랑한다고 울고 또 울었어 잊고 싶은데 매일 그래
20090318,티맥스,나쁜 마음을 먹게해 (Ballad Ver.),male,발라드,-,한상원,한상원,플래닛구공오,어떡하냐 자꾸 나쁜 마음을 먹게 돼 미안해 이러면은 안되는걸 알아 거짓말 거짓말이라 말하면 내 마음이 다시 돌아갈까 눈물이나 너무 미안해서 눈길 못주고 가슴 아파 첫마디를 뭘로 해 생각안나 그댄 자꾸 나를 나쁜 마음을 먹게 해 그대를 잊는 마음 내게는 좋은 맘 아냐 너무 나쁜 마음이야 나쁜 맘이야 나쁜 맘이야 우리 사랑 영원히 없어지지 않아 나쁜 마음을 먹게 해 그대를 잊는 마음 내게는 좋은 맘 아냐 너무 나쁜 마음이야 너무 나쁜 맘이야 너무 나쁜 마음이야 우리사랑 지우는건 너무 나쁜 마음이야 이별이 싫은데 그냥 너랑 헤어지긴 죽어도 싫어 무슨 말하고 제발 날 잡아 제발 정말 내 마음 변하게 하지말고 예전처럼만 다정하게 그냥 예쁘게 나만 봐주고 따스하게 한 마디만 해 주면 소원없어 그댄 자꾸 나를 나쁜 마음을 먹게 해 그대를 잊는 마음 내게는 좋은 맘 아냐 너무 나쁜 마음이야 나쁜 맘이야 나쁜 맘이야 우리 사랑 영원히 없어지지 않아 나쁜 마음을 먹게 해 그대를 잊는 마음 내게는 좋은 맘 아냐 너무 나쁜 마음이야 너무 나쁜 맘이야 너무 나쁜 마음이야 우리사랑 지우는건 너무 나쁜 마음이야 이별이 싫은데 그냥 너랑 헤어지긴 죽어도 싫어
20081229,티맥스,Lion Heart (Winter Romance Ver.),male,발라드,-,신민철,류광민,플래닛구공오,jingle will wanna stay with you jingle will beside forever wanna be with you jingle will wanna stay with you jingle will beside forever 이제는 네게 고백할게 숨겨온 내 맘을 너는 내게 누구보다 소중한 사람인걸 기도해 작은 소원하나 잠들 때 마다 너의 웃는 그 얼굴에 눈물 흐르지 않게 너에게 모두 바칠게 이젠 나를 믿어줄래 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you 너와 나 사이에 아이가 태어난다면 세상에서 두번째로 좋아한다 말할게 너도 곧 머지않아 꼭 알게 될꺼야 사랑스런 너의 엄마를 만났을 때 나처럼 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 언제나 널 바라보며 변하지 않아 사랑해 Angel Heart 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you stay i never make you cry stay stay i never break your heart jingle will beside forever hey baby just one please give me a chance i never treat you wrong give your all my love jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you
20071130,티맥스,Lion Heart,male,발라드,-,-,-,플래닛구공오,jingle will wanna stay with you jingle will beside forever wanna be with you jingle will wanna stay with you jingle will beside forever 이제는 네게 고백할게 숨겨온 내 맘을 너는 내게 누구보다 소중한 사람인걸 기도해 작은 소원하나 잠들 때 마다 너의 웃는 그 얼굴에 눈물 흐르지 않게 너에게 모두 바칠게 이젠 나를 믿어줄래 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you 너와 나 사이에 아이가 태어난다면 세상에서 두번째로 좋아한다 말할게 너도 곧 머지않아 꼭 알게 될꺼야 사랑스런 너의 엄마를 만났을 때 나처럼 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 언제나 널 바라보며 변하지 않아 사랑해 Angel Heart 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you stay i never make you cry stay stay i never break your heart jingle will beside forever hey baby just one please give me a chance i never treat you wrong give your all my love jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you
20071130,티맥스,Open Up My Heart,male,발라드,-,-,-,플래닛구공오,느껴요 내 심장이 두갠 걸 마치 다른 세상처럼 널 만나지 내가 아닌 너처럼 이상해 내가 지금 변해가 향이 좋은 커피처럼 널 느끼지 내가 아닌 너처럼 너와 둘이 사랑을 만들어 가죠 수 많은 사람들 중에 내겐 너 하나뿐인걸 Open Up My Heart 느껴요 너만의 사랑 가져요 스쳐가듯 날 감싸요 고마워 나 멍하게 날 만들죠 네 몸을 Yeah baby 감도는 온기처럼 Yeah baby now 그렇게 지켜줄게 널 사랑해 모든 사랑 사랑해 세상 다할 때까지 너와 둘이 사랑을 만들어가죠 수 많은 사람들 중에 내겐 너 하나뿐인걸 Open Up My Heart 내 두눈에 두번 다신 눈물 흘리지 않게 오직 너만 사랑해 Oh Baby 너만 사랑해 행복하죠 아름다운 날들만을 기다릴 수 있어요 무엇도 두렵지 않죠 Open Up My Heart 사 랑이란 걸 가르쳐 준 너 랑 함께할 수 있어 행복해 너 한 번도 난 널 잊어본 적 없어 너 다 른 누구도 대신할 수 없어 너 영 원히 네 곁에 언제까지나 원 없이 모두 다 주겠어 나 히 임이 들지 않게 아프지 않게 나 널 세상끝까지 지켜줄게 나 사랑해 널 영원히 사랑해 사랑해 널 영원히 사랑해 사랑해 널 Yeah Oh 너를 사랑해 사랑해 널 Open Up My Heart Open Up My Heart Open Up My Heart
20071130,티맥스,Lion Heart (Inst.),male,발라드,-,-,-,플래닛구공오,-
20100128,에프티 아일랜드,사랑하기 때문에,male,발라드,-,유재하,유재하,FNC엔터테인먼트,처음 느낀 그대 눈빛은  혼자만의 오해였던가요    해맑은 미소로 나를  바보로 만들었소    내 곁을 떠나가던 날  가슴에 품었던 분홍빛의  수많은 추억들이  푸르게 바래졌소    어제는 떠난 그대를  잊지 못하는 내가 미웠죠    하지만 이젠 깨달아요  그대만의 나였음을    다시 돌아올 그댈 위해  내 모든것들이 되어  우리 이대로 영원히  헤어지지 않으리    난 오직 그대만을  사랑하기 때문에    사랑하기 때문에
20091013,에프티 아일랜드,Lie,male,발라드,-,MR.B.I.G,한성호,FNC엔터테인먼트,lie 사랑이란 그 말 다 알면서 또 다시 속는 그 말 잊어준다는 말 보내준다는 말 내가 할 수 없는 못된 말 아니 아니길 바랬는데 너는 아니길 바랬는데 그 흔한 사랑 넌 절대 아니기를 빌고 또 빌었는데 아니 아니길 바랬는데 너는 다르길 바랬는데 그 쉬운 사랑 넌 절대 아니기를 빌고 또 빌었는데 oh 영원히 타오를 줄 알았던 뜨거웠던 우리 사랑은 네 손가락에 낄 반지를 만들며 서로의 사랑을 맹세한 사랑의 언약 이제 한 줌의 재로 남아버린 흔적만 남은 우리 사랑 너란 사람 한 땐 내 인생의 전부였던 너란 사람 내 속도 모르고 내 맘도 모르고 날 떠나간 사람 이젠 다른 사람의 사람 lie 사랑이란 그 말 다 알면서 또 다시 속는 그 말 잊어준다는 말 보내준다는 말 내가 할 수 없는 못된 말 lie 돌아온다는 말 나 혼자만 믿고 있는 그 말 사랑한다는 말 거짓말이라도 이젠 들을 수 없는 그 말 그래 이렇게 버릴거면 나를 이렇게 버릴거면 처음부터 사랑한단 슬픈 말은 듣지 않았을텐데 oh 그래 난 너만 행복하면 돼 잡았던 네 손을 이젠 놔줄게 널 묶어놨던 내 사랑의 자물쇠 풀어줄게 네가 원하면 쿨하게 널 떠나볼게 처음부터 너는 내게 어울리지 않던 사람 근데도 널 사랑한 내 욕심이 과하다 내 욕심이 만들어낸 나를 향한 벌로 널 탓하지도 바라지도 말라 lie 이별이라는 말 널 또 다시 기다리게 하는 말 잊어준다는 말 보내준다는 말 내가 할 수 없는 못된 말 lie 돌아온다는 말 나 혼자만 믿고 있는 그 말 사랑한다는 말 거짓말이라도 이젠 들을 수 없는 그 말
20090211,에프티 아일랜드,나쁜 여자야,male,발라드,-,류재현,류재현,FNC엔터테인먼트,내 사람이 아닌가봐 우린 인연이 아닌가봐 이제 이별하자고 그만 헤어지자고 하면 난 어떡하니 날 모르는 사람처럼 모두 없었던 일인것처럼 다 잊어버리면 이제 난 어떡해 너만을 사랑했는데 넌 나쁜 여자야 넌 나쁜 여자야 남자의 가슴에 남자의 두 눈에 눈물나게 하는거니 넌 나쁜 여자야 넌 나쁜 여자야 널 사랑했는데 너 밖에 없는데 결국 나를 떠나가는 넌 나쁜 여자야 날 모르는 사람처럼 모두 없었던 일인것처럼 다 지워버리면 이제 난 어떡해 너만을 사랑했는데 넌 나쁜 여자야 넌 나쁜 여자야 남자의 가슴에 남자의 두 눈에 눈물나게 하는거니 넌 나쁜 여자야 넌 나쁜 여자야 널 사랑했는데 너 밖에 없는데 결국 나를 떠나가는 너 때문에 난 행복했었는데 너 때문에 난 사랑했었는데 너의 영원한 사랑은 오직 나 하나뿐이라고 믿었는데 넌 나쁜 여자야 난 나쁜 남자야 난 나쁜 남자야 너와의 기억을 우리의 사랑을 이젠 모두 지우려해 나만을 사랑한 그리운 사랑아 널 사랑했는데 너 밖에 없는데 이젠 나를 떠나가는 넌 나쁜 여자야
20090211,에프티 아일랜드,인형처럼,male,발라드,-,한성호,김재양,FNC엔터테인먼트,웃고 있어요 매일 웃고 있죠 눈물이 날까봐 그렇게 매일 웃어요 웃는 인형처럼 같은 표정으로 하염없이 난 웃어요 매일 그렇게 아무 일 없이 잘 지내요 친구도 많이 사귀었어요 너무 바빠서 긴 하루가 빠르게도 지나가요 다른 사람도 생겼어요 그대를 닮은 사람이죠 미안하지만 그녀를 보면서 그대를 추억하고 있죠 웃고 있어요 매일 웃고 있죠 눈물이 날까봐 그렇게 매일 웃고 있죠 웃는 인형처럼 같은 표정으로 하염없이 난 웃어요 그녀와 둘이 취미도 많이 생겼어요 그녀와 함께하고 있죠 그대와 하던 그 모든 일들을 그녀와 함께 하고 있죠 사랑해줘요 날 사랑해줘요 웃는 내 얼굴이 그녀는 너무나 좋데요 참 나쁜 사람을 많이 사랑해준 그녀는 내 맘 모르고 웃고 있어요 매일 웃고 있죠 눈물이 날까봐 그렇게 매일 웃어요 웃는 인형처럼 같은 표정으로 하염없이 난 웃고만 있어요 내 맘은 그대를 못 잊어요 평생 숨긴 채 살아도 나 벌을 받는데도 내 마음은 그댈 못 놔요 웃고 있지만 매일 울고 있죠 아무도 모르게 그렇게 매일 울어요 감춘 슬픔들이 혹시 새나갈까 웃고 있는건 아나요 인형처럼
