년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20101020,소녀시대,Gee (Without Main Vocal),female,J-POP,-,-,-,(주)SM엔터테인먼트,Uh HuhListen BoyMy First Love StoryU Uh Huh U Uh Huh YeahMy Angel Ha Ah & My GirlsHa Ah My SunshineUh Uh Let's Go야메챠에 잇소 이야나 코토난테젠소쿠료쿠 카이히세요Gee Gee Gee Gee Baby Baby BabyGee Gee Gee Gee Baby Baby BabyOh 파스테루네이루 나츄라루메이크유루후와카루 코이핫세이요Gee Gee Gee Gee Baby Baby BabyGee Gee Gee Gee Be Be Be Be Be Be히토리코토 온나노코코로즈레즈레이 힌슈쿠다와치쿠타쿠치쿠타쿠타이무라인가키모치오시즈메테쿠모 오보레챠이소 요모 테오쿠라카모요우소 챤토츠레다시테야밧 진짜 진짜 혼토와No No No No No얏파 멧챠 멧챠 키니나루Oh Oh Oh Oh Oh호라 좋아 좋아 코노마마Gee Gee Gee Gee Gee코이시타이노 Oh Yeah아이시타이노 Oh Yeah Yeah YeahOh 쇼 게키테키 텐 카이데 토렌 라쿠마치 오 토 세요Gee Gee Gee Gee Baby Baby BabyGee Gee Gee Gee Baby Baby Baby마치가이나잇쇼 렌아이노쥰죠츠나게테 큐 쿄 바이브레 숀Gee Gee Gee Gee Baby Baby BabyGee Gee Gee Gee Be Be Be Be Be Be멧세지 다이레쿠토니메 카쿠데 칸쥬쿠다와치쿠타쿠치쿠타쿠라이후라인가소로소로 핀 치카모이키데키나이쿠라이도키도키스루난테우소 이츠모 소 테 이카이야밧 진짜 진짜 혼토와No No No No No얏파 멧챠 멧챠 키니나루Oh Oh Oh Oh Oh호라 좋아 좋아 코노마마Gee Gee Gee Gee Gee코이시타이노 Oh Yeah아이시타이노 Oh Yeah Yeah Yeah세카이쥬 노키세키오아츠메타라U Uh Huh U Uh Huh Yeah사이쇼데사이고노 키미니데아에타요카쿠신테키다카라 하나레나이데쇼야밧 진짜 진짜 혼키데No No No No No얏파 멧챠 멧챠 토리코요Oh Oh Oh Oh Oh호라 좋아 좋아 미츠메테Gee Gee Gee Gee Gee코이시텐노 Oh Yeah아이시타이노 Oh Yeah야바 진짜 진짜 아쿠마데No No No No No마타 멧챠 멧챠 기와쿠데Oh Oh Oh Oh Oh호라 좋아 좋아 오시에테Gee Gee Gee Gee Gee코이시텐노 Oh Yeah아이시타이노 Oh Yeah Yeah Yeah
20100908,소녀시대,GENIE,female,J-POP,-,-,-,(주)SM엔터테인먼트,Turn it up Just turn it up That's right Come on 오요비데스카 네에 이이카케타 sos와마지다 호라마사니코 코데스나오쟈나캬 나니카네가우나라 키미또 코이니 오치다 genie요 키레이고톳테요리모 지코츄노호가마시네 마즈와이와나 캬와칸나이데쇼 코초바와이가이니모 마료쿠오히메테루노 쇼지키나 키미노 유메와 소우요 고노호시와 오모이도리 후타리나라 노조미도리 미라이사에모 오미토시 카나에테 아게루 코코니이루와 I'm genie for you boy 키미모 쿠레바 I'm genie for your wish 스키니 나레바 I'm genie for your dream 못또 나레바 I'm genie for your world 카쿠코 테키타 타이쿠츠난데쇼 오나지히비와 마에니 스스무나라 무시로 하테나 츠요키노 go싸이은 키미와 superstar shining star superstar 츠지츠마아와스요우니 운메이니 토비놋테 키노무쿠호우에도 라이부데쇼 세카이와이가이니모 탄쥰니 데키테루노 나이쇼다요 I'm just your biggest fan 소우요 고노호시와 오모이도리 후타리나라 노조미도리 미라이사에모 오미토시 카나에테 아게루 코코니이루와 I'm genie for you boy 키미모 쿠레바 I'm genie for your wish 스키니 나레바 I'm genie for your dream 못또 나레바 I'm genie for your world 쿠세니 나루와 DJ put it back on 마루데 치큐후기오 마와스요우니 키세키사에 태쥰도우리 로망칫쿠가 호시이나라 카나에테 아게루 굿토 쿠로와 코노무네오코가스 music 하지마리와 automatic 타다 히로리 키미와 magic 카나에테 호시이 코코니이루와 I'm genie for you boy 키미모 쿠레바 I'm genie for your wish 스키니 나레바 I'm genie for your dream 못또 나레바 I'm genie for your world 킷노 나루와 I'm genie for you boy 스키니 나레바 I'm genie for your wish 쿠세니 나루와
20100908,소녀시대,GENIE (Korean Ver.),female,J-POP,-,-,-,(주)SM엔터테인먼트,소원을 말해봐  네 마음속에 있는  작은 꿈을 말해봐  네 머리에 있는 이상형을 그려봐  그리고 나를 봐  난 너의  Genie  야 꿈이야  Geni  야  드림카를 타고 달려봐  넌 내 옆자리에 앉아  그저 내 이끌림 속에 모두 던져  가슴 벅차 터져버려도  바람결에 날려버려도  지금 이 순간 세상은 너의 것  그래요 난 널 사랑해  언제나 믿어  꿈도 열정도 다 주고 싶어  난 그대 소원을 이뤄주고 싶은  행운의 여신 소원을 말해봐  I'm Genie for you boy  소원을 말해봐  I'm Genie for your wish  소원을 말해봐  I'm Genie for your dream  내게만 말해봐  I'm Genie for your world  소원을 말해봐  지루한 날들이 넌 지겹지 않니  평범한 생활에 넌 묻혀버렸니  이제 그만 깨어나  넌 나의  Superstar  shining star superstar  심장소리 같은 떨림의  Harley  에 네 몸을 맡겨봐  이제 이 세상은 오직 너의 무대  환호소리 같은 파도가  내 가슴엔 너의 체온이  나는 너의 길 영원한  Biggest fan  그래요 난 널 사랑해  언제나 믿어  꿈도 열정도 다 주고 싶어  난 그대 소원을 이뤄주고 싶은  행운의 여신 소원을 말해봐  I'm Genie for you boy  소원을 말해봐  I'm Genie for your wish  소원을 말해봐  I'm Genie for your dream  내게만 말해봐  I'm Genie for your world  소원을 말해봐  DJ put it back on  그래요 난 널 사랑해  언제나 믿어  꿈도 열정도 다 주고싶어  난 그대 소원을 이뤄주고 싶은  행운의 여신  소원을 말해봐  너의  Fantasy  를 숨김 없이 말해봐  나는  Genie  길을 보여줄게  니가 가진 소원 숨김 없이 말해봐  너의  Genie  내가 들어줄게  소원을 말해봐  I'm Genie for you boy  소원을 말해봐  I'm Genie for your wish  소원을 말해봐  I'm Genie for your dream  내게만 말해봐  I'm Genie for your world  소원을 말해봐  I'm Genie for you boy  소원을 말해봐  I'm Genie for your wish  소원을 말해봐
20100908,소녀시대,GENIE (Without Main Vocal),female,J-POP,-,-,-,(주)SM엔터테인먼트,Turn it up Just turn it up That's right Come on sos와마지다 키미또 코이니 오치다 genie요 키레이고톳테요리모 지코츄노호가마시네 마즈와이와나 캬와칸나이데쇼 코초바와이가이니모 마료쿠오히메테루노 쇼지키나 키미노 유메와 소우요 고노호시와 오모이도리 후타리나라 노조미도리 미라이사에모 오미토시 카나에테 아게루 코코니이루와 I'm genie for you boy 키미모 쿠레바 I'm genie for your wish 스키니 나레바 I'm genie for your dream 못또 나레바 I'm genie for your world 오나지히비와 마에니 스스무나라 무시로 하테나 superstar shining star superstar 츠지츠마아와스요우니 운메이니 토비놋테 키노무쿠호우에도 라이부데쇼 세카이와이가이니모 탄쥰니 데키테루노 나이쇼다요 I'm just your biggest fan 소우요 고노호시와 오모이도리 후타리나라 노조미도리 미라이사에모 오미토시 카나에테 아게루 코코니이루와 I'm genie for you boy 키미모 쿠레바 I'm genie for your wish 스키니 나레바 I'm genie for your dream 못또 나레바 I'm genie for your world 쿠세니 나루와 DJ put it back on 마루데 치큐후기오 마와스요우니 키세키사에 태쥰도우리 로망칫쿠가 호시이나라 카나에테 아게루 굿토 쿠로와 코노무네오코가스 music 하지마리와 automatic 타다 히로리 키미와 magic 카나에테 호시이 코코니이루와 I'm genie for you boy 키미모 쿠레바 I'm genie for your wish 스키니 나레바 I'm genie for your dream 못또 나레바 I'm genie for your world 킷노 나루와 I'm genie for you boy 스키니 나레바 I'm genie for your wish 쿠세니 나루와
20100809,소녀시대,해치 (Full Ver.),female,"애니메이션/웹툰, 키즈, 만화",-,-,-,(주)SM엔터테인먼트,으라차차 에헤라 해차 자석같이 끌리는 우리 둘이 해치 해피 뿡뿡 서로 통하는걸 넌 알잖아 으라차차 에헤라 해차 널 만나면 놀라운 일이 생겨 해치 해피 뿡뿡 어려운 일들도 모두 내가 풀어줄께 어디에서 나타났니 너무너무 사랑스럽잖아 무얼 타고 날아왔니 해치와 함께하는 세상 아껴 주고 감싸줄께 꿈과 희망의 노랠 불러봐 오래오래 영원토록 너만을 사랑하며 지켜줄께 I love you I love you 자석같이 끌리는 우리 둘이 I know I know I know 서로 통하는걸 넌 알잖아 I love you I love you 널 만나면 놀라운 일이 생겨 네게 약속할께 어려운 일들도 모두 내가 풀어줄께 두려워마 날갤펴고 낯선 그곳을 향해 날아봐 오래오래 영원토록 너만을 사랑하며 지켜줄께 으라차차 에헤라 해차 자석같이 끌리는 우리 둘이 해치 해피 뿡뿡 서로 통하는걸 넌 알잖아 으라차차 에헤라 해차 널 만나면 놀라운 일이 생겨 해치 해피 뿡뿡 어려운 일들도 모두 내가 풀어줄께 아주 멀리 떨어져 보지 못한다 해도 우린 또다시 마주치게 될테니까 너를 위해서라면 어려운 일도 해낼 수 있어 나를 믿어 알잖아 알잖아 우린 이미 두렵지 않다는걸 방울 날개 뿔로 신비한 능력을 보여줄께 으라차차 에헤라 해차 자석같이 끌리는 우리 둘이 해치 해피 뿡뿡 서로 통하는걸 넌 알잖아 으라차차 에헤라 해차 널 만나면 놀라운 일이 생겨 해치 해피 뿡뿡 어려운 일들도 모두 내가 풀어줄께 oh 힘이 들땐 나를 불러 해치와 함께해
20100809,소녀시대,해치 (Opening Ver.),female,애니메이션/웹툰,-,-,-,(주)SM엔터테인먼트,으라차차 에헤라 해차 자석같이 끌리는 우리 둘이 해치 해피 뿡뿡 서로 통하는걸 넌 알잖아 으라차차 에헤라 해차 널 만나면 놀라운 일이 생겨 해치 해피 뿡뿡 어려운 일들도 모두 내가 풀어줄께 아주 멀리 떨어져 보지 못한다 해도 우린 또다시 마주치게 될테니까 너를 위해서라면 어려운 일도 해낼 수 있어 나를 믿어 알잖아 알잖아 우린 이미 두렵지 않다는걸 방울 날개 뿔로 신비한 능력을 보여줄께 으라차차 에헤라 해차 널 만나면 놀라운 일이 생겨 해치 해피 뿡뿡 어려운 일들도 모두 내가 풀어줄께 oh 힘이 들땐 나를 불러 해치와 함께해
20100809,소녀시대,해치 (Ending Ver.),female,애니메이션/웹툰,-,-,-,(주)SM엔터테인먼트,어디에서 나타났니 너무너무 사랑스럽잖아 무얼 타고 날아왔니 해치와 함께하는 세상 아껴 주고 감싸줄께 꿈과 희망의 노랠 불러봐 오래오래 영원토록 너만을 사랑하며 지켜줄께 I love you I love you 자석같이 끌리는 우리 둘이 I know I know I know 서로 통하는걸 넌 알잖아 I love you I love you 널 만나면 놀라운 일이 생겨 네게 약속할께 어려운 일들도 모두 내가 풀어줄께 으라차차 에헤라 해차 널 만나면 놀라운 일이 생겨 해치 해피 뿡뿡 어려운 일들도 모두 내가 풀어줄께 oh 힘이 들땐 나를 불러 해치와 함께해
20100520,소녀시대,Cabi Song,female,댄스,-,신사동 호랭이,신사동 호랭이,(주)SM엔터테인먼트,C A B I 여기에 모여봐 C A B I 뜨거운 너와 나 C A B I everytime all right C A B I Oh wild river oh Cabi Cabi 더 Hottest Hottest oh Cabi Cabi in crazy crazy oh Cabi Cabi oh Cabi Cabi 이순간 우린 모두 다 crazy summer time I can do we can fly 이젠 너를 맡겨봐 뜨거운 태양아래 우린 모두 다 so hot 짜릿한 thrill과 함께 모두 즐겨봐 지금 이순간은 crazy summer caribbean oh 여긴 paradise caribbean hey i'm summerholic 이렇게 너와나 뜨겁게 이순간 all night 이제는 모두다 whatever you want 내 솔직한 마음을 whatever you want 좀더 가까이 와봐 whatever whatever whatever you 이렇게 우리 모두 oh Cabi Cabi 더 Hottest Hottest oh Cabi Cabi in crazy crazy oh Cabi Cabi oh Cabi Cabi 이순간 우린 모두 다 crazy summer time Cabi Cabi Cabi Cabi 여기에 모여봐 Cabi Cabi Cabi Cabi 뜨거운 너와 나 Cabi Cabi Cabi Cabi everytime all right C A B I 넌 나를 만족 시켜 놔 매일 밤 hot summer party hey 너와나 같이 우리의 끝없는 passion 자 모두다 action 좀 더 좀 더 보여줘 oh oh oh 내게 내게 보여줘 oh oh oh caribbean oh in crazy love caribbean hey 소리질러봐 whenever whereever whenever whenever 이렇게 소리쳐봐 oh Cabi Cabi 더 Hottest Hottest oh Cabi Cabi in crazy crazy oh Cabi Cabi oh Cabi Cabi 이순간 우린 모두 다 crazy summer time Cabi Cabi Cabi Cabi 여기에 모여봐 Cabi Cabi Cabi Cabi 뜨거운 너와 나 Cabi Cabi Cabi Cabi everytime all right C A B I C A B I C A B I C A B I C A B I
20100322,소녀시대,Run Devil Run,female,댄스,-,Alex James,Alex James,(주)SM엔터테인먼트,똑바로 해 넌 정말 Bad boy  사랑보단 호기심뿐 그 동안 난  너 땜에 깜빡 속아서 넘어간거야  넌 재미없어 매너 없어 넌  Devil Devil 넌 넌  네 핸드폰 수많은 남자  한 글자만 바꾼 여자  내 코까지 역겨운 Perfume  누구 건지 설명해봐  넌 나 몰래 누굴 만나는  끔찍한 그 버릇 못 고쳤니  뛰어 봐도 손바닥 안인걸  You better run run run run run  더는 못 봐 걷어차 줄래  You better run run run run run  날 붙잡아도 관심 꺼둘래 Hey  더 멋진 내가 되는 날  갚아주겠어 잊지 마  You better run run run run run  딱 걸렸어 약 올렸어  Run Devil Devil Run Run  내 곁에서 살며시 흘깃  다른 여잘 꼭 훑어봐  나 없을 땐 넌 Super Playboy  고개 들어 대답해봐  넌 재미없어 매너 없어  넌 Devil Devil 넌 넌  You better run run run run run  더는 못 봐 걷어차 줄래  You better run run run run run  날 붙잡아도 관심 꺼둘래 Hey  더 멋진 내가 되는 날  갚아주겠어 잊지 마  You better run run run run run  딱 걸렸어 약 올렸어  Run Devil Devil Run Run  넌 재미없어 매너 없어  Run Devil Devil Run Run  얘 나 같은 애 어디도 없어  잔머리 굴려서 실망했어  난 걔네들 보다 더 대단해  너 그렇게 커서 뭐 될래 까불지 말랬지  널 사랑해 줄 때 잘 하랬지  You better run run run run run  더는 못 봐 걷어차 줄래  You better run run run run run  날 붙잡아도 관심 꺼둘래 Hey  더 멋진 내가 되는 날  갚아주겠어 잊지 마  You better run run run run run  이 넓은 세상 반은 남자 너 하나  빠져봤자  꼭 나만 봐줄 멋진 남자  난 기다릴래 혼자
20100322,소녀시대,Oh!,female,댄스,-,Young H. Kim,KENZIE,(주)SM엔터테인먼트,"전에 알던 내가 아냐 Brand new sound 새로워진 나와 함께 One more round Dance Dance Dance till we run this town 오빠 오빠 I'll be I'll be down down down down Hey 오빠 나 좀 봐 나를 좀 바라봐 (처음이야 이런 내 말투 ha!) 머리도 하고 화장도 했는데 (왜 너만 너만 모르니) 두근 두근 가슴이 떨려와요 자꾸 자꾸 상상만 하는걸요 어떻게 하나 콧대 높던 내가 말하고 싶어 Oh! Oh! Oh! 오빠를 사랑해 Ah! Ah! Ah! Ah! 많이 많이 해 수줍으니 제발 웃지마요 진심이니 놀리지도 말아요 또 바보 같은 말뿐야 Oh~ 전에 알던 내가 아냐 Brand new sound 새로워진 나와 함께 One more round Dance Dance Dance till we run this town 오빠 오빠 I'll be I'll be down down down down 오빠 잠깐만 잠깐만 들어봐 (자꾸 딴 얘기는 말고) 동생으로만 생각하진 말아 (1년 뒤면 후회할 걸) 몰라 몰라 내 맘을 전혀 몰라 눈치 없게 장난만 치는걸요 어떻게 하나 이 철없는 사람아 들어봐 정말 Oh! Oh! Oh! 오빠를 사랑해 Ah! Ah! Ah! Ah! 많이 많이 해 수줍으니 제발 웃지마요 진심이니 놀리지도 말아요 또 그러면 나 울지도 몰라 Oh~ 전에 알던 내가 아냐 Brand new sound 뭔가 다른 오늘만은 뜨거운 마음 다음 다음 미루지 마 화만 나 오빠 오빠 이대로는 No! No! No! No! Tell me, boy, boy. Love it? it, it, it, it, it, it, Ah! Oh! Oh! Oh! 오빠를 사랑해 Ah! Ah! Ah! Ah! 많이 많이 해 Oh! Oh! Oh! Oh! Oh! Oh! Oh! 오빠를 사랑해 Ah! Ah! Ah! Ah! Ah! Ah! Ah! Ah! 많이 많이 해 또 바보 같은 말뿐야 Oh~ Oh! Oh! Oh! Oh! Ah! Ah! Ah! Ah! Oh! Oh! Oh! Oh! Oh! Oh! Oh! 오빠를 사랑해 Ah! Ah! Ah! Ah! Ah! Ah! Ah! Ah! 많이 많이 해 Oh! Oh! Oh! Oh! Oh! Oh! Oh! 오빠를 사랑해 Ah! Ah! Ah! Ah! Ah! Ah! Ah! Ah! 많이 많이 Oh"
20100322,소녀시대,Echo,female,댄스,-,Lucas Secon,Lucas Secon,(주)SM엔터테인먼트,Echo Echo Echo Echo Echo Echo 너 같은 남자는 첨이야 내 맘을 설레게 하면서도 나 빼고 다른 여잘 생각해 모든 게 내 눈에는 보인다고 여자들은 니꺼란 생각 모두 너를 좋아할 거라는 착각 주위 좋은 사람들은 모두 다 망각 여기에 저기에 너의 달콤한 말들이 Echo Echo Echo Echo 너의 목소리가 날 자꾸 괴롭히잖아 like a Echo Echo Echo in my mind 애를 쓰고 있는데 막아보려 했는데 like a Echo Echo Echo Echo 날 향한 게 아닌데 바보 같이 왜 그래 like a Echo Echo Echo in my brain 내게 하는 말 같잖아 니가 그만 좋아졌잖아 눈치도 없는 건 죄인 걸 아무리 속으로만 외쳐 봐도 들리지 않는 건 벌인 걸 하지만 포기도 쉽지는 않아 집을 나서면 작업 시작 지나가는 여자들은 모두 명작 그러다가 걸리면 바로 수작 여기에 저기에 너의 달콤한 말들이 Echo Echo Echo Echo 너의 목소리가 날 자꾸 괴롭히잖아 like a Echo Echo Echo in my mind 애를 쓰고 있는데 막아보려 했는데 like a Echo Echo Echo Echo 날 향한 게 아닌데 바보 같이 왜 그래 like a Echo Echo Echo in my brain 내게 하는 말 같잖아 니가 그만 좋아졌잖아 나와 그가 잘 되기를 바라시는 분들은 throw your hands up throw your hands up 그가 내게 한거보다 잘해 줄 수 있는 분 throw your hands up throw your hands up Echo Echo Echo Echo 너의 목소리가 날 자꾸 괴롭히잖아 like a Echo Echo Echo in my mind 애를 쓰고 있는데 막아보려 했는데 like a Echo Echo Echo Echo 날 향한 게 아닌데 바보 같이 왜 그래 like a Echo Echo Echo in my brain 내게 하는 말 같잖아 니가 그만 좋아졌잖아 Echo Echo Echo Echo Echo Echo 너의 목소리가 자꾸 괴롭히잖아 Echo Echo Echo Echo Echo Echo 이 바람둥이야 내게도 좀 잘해봐 Echo Echo Echo Echo Echo Echo
20100322,소녀시대,별별별 (☆★☆) (Acoustic R&B Ver.),female,발라드,-,이트라이브 (E-TRIBE),이트라이브 (E-TRIBE),(주)SM엔터테인먼트,하나 둘 셋 또 하나 둘 셋 미치겠다 별들아 아무리 쳐다봐도 니가 보이질 않아 oh baby 두 눈에 가득 고인 눈물 때문에 다 너 때문에 번져진 글자 위로 비친 우는 내 얼굴 oh baby 또 울지 말라고 날 다짐해봐도 또 울어 나 어떡해 몰라 어떡해 어떡해 나 이렇게 몰라 미치게 이렇게 다 너 땜에 정말 너 땜에 나 아무것도 할 수 없잖아 난 널 별별별 별만큼 사랑해 왔던거야 너를 찾아 저 멀리서 넌 Shining star 별별별 별말을 다 해봐도 표현이 안돼 정말 너무나 답답해 이제 난 어떻게 해야 하나 하나 둘 세어 봐도 끝이 보이질 않아 oh baby 가슴에 가득 담긴 추억 때문에 또 니 생각에 못 다한 얘길 꺼내 혼잣말뿐 이라도 oh baby 널 돌려달라고 날 보내달라고 니 곁에 꼭 부탁해 제발 이렇게 부탁해 꼭 하늘에 나의 기도를 하늘에 날 위로해 나를 위로해 준다는 넌 어디에 있니 제발 별별별 별들아 말해봐 끝난거니 그런거니 대답해봐 웃지만 말고 별별별 별들아 부탁해 단 한번만이라도 날 내 사랑 니 곁에 날아갈 수 있게 해줘 Star Star Star Uh Baby Star Star Star Ahh 난 널 별별별 별만큼 사랑해 왔던거야 너를 찾아 저 멀리서 넌 Shining star 별별별 별말을 다 해봐도 표현이 안돼 정말 너무나 답답해 이제 난 어떻게 해야 하나
20100322,소녀시대,Show! Show! Show!,female,댄스,-,김부민,Hitchhiker,(주)SM엔터테인먼트,Show me Show me Show me Show me Show me Show me Hurry Hurry 반짝반짝 oh 두근두근 하나하나 다 맘에 들어 한 눈에 쓰윽 지나쳐 봐도 너 하나만 꼭 내 스타일인 걸 Hush Hush Hush 너의 마음을 보여줘 Listen to me Show me Show me 아이코 큰일이야 Show me Show me 이제 나 야단났어 Show me Show me 자꾸 보고 싶은데 Hurry Hurry 아직도 모르겠니 Show me Show me 'cause I'm ready for you Show me Show me 너도 알고 있잖아 Show me Show me 이젠 맘을 보여줘 Hurry Hurry 다가와 속삭여줘 Uh Uh 이런 정말 대단해 아찔하게 네게 빠져들어 수 백 만번 고민해봐도 내 심장은 Automatic인 걸 Hush Hush Hush 너의 마음을 보여줘 Listen to me Show me Show me 아이코 큰일이야 Show me Show me 이제 나 야단났어 Show me Show me 자꾸 보고 싶은데 Hurry Hurry 아직도 모르겠니 Show me Show me 'cause I'm ready for you Show me Show me 너도 알고 있잖아 Show me Show me 이젠 맘을 보여줘 Hurry Hurry 다가와 속삭여줘 Show me Show me yeah Show me baby 숨기려 하지 말고 어떻게 하나요 날 흔들지 말아줘요 If you wanna be my boy I'm gonna be with you forever and more Just tell me that you love me I'll be there Right Alright Just for you Show me Show me 아이코 큰일이야 Show me Show me 이제 나 야단났어 Show me Show me 자꾸 보고 싶은데 Hurry Hurry 아직도 모르겠니 Show me Show me 'cause I'm ready for you Show me Show me 너도 알고 있잖아 Show me Show me 이젠 맘을 보여줘 Hurry Hurry 다가와 속삭여줘
20100322,소녀시대,뻔&Fun (Sweet Talking Baby),female,댄스,-,-,-,(주)SM엔터테인먼트,부담스런 시선에 모른 척 등 돌려 외면 했지만 운명처럼 첫눈에 반해서 사랑에 빠졌다고 처음이야 이런 내 마음 정말 너뿐이야 왠지 뻔하고 뻔한 말 뻔하지 아이아이 어쩐지 진심이 보이질 않아 내 눈을 봐 좀 더 솔직하게 당당하게 말해봐 세상 Fun하고 Fun한 말 Fun하지 아이아이 어쩌니 가슴이 뛰지가 않아 머릿속에 만든 말보다는 니 마음을 열어봐 하루에도 몇 번씩 사랑해 좋아해 보고 싶단 말 장난처럼 때론 진지하게 너 하나뿐이라고 맹세할게 이런 내 마음 너만 사랑할게 왠지 뻔하고 뻔한 말 뻔하지 아이아이 어쩐지 진심이 보이질 않아 내 눈을 봐 좀 더 솔직하게 당당하게 말해봐 세상 Fun하고 Fun한 말 Fun하지 아이아이 어쩌니 가슴이 뛰지가 않아 머릿속에 만든 말보다는 니 마음을 열어봐 흔해빠진 사랑이란 게 시시하게 느껴져 쉽게 만나 쉽게 헤어지는 그런 사랑 따윈 관심 없어 왠지 뻔하고 뻔한 말 왠지 뻔하고 뻔한 말 뻔하지 아이아이 어쩐지 진심이 보이질 않아 내 눈을 봐 좀 더 솔직하게 당당하게 말해봐 세상 Fun하고 Fun한 말 Fun하지 아이아이 어쩌니 가슴이 뛰지가 않아 머릿속에 만든 말보다는 니 마음을 열어봐
20100322,소녀시대,영원히 너와 꿈꾸고 싶다 (Forever),female,발라드,-,김진환,김진환,(주)SM엔터테인먼트,영원히 너와 꿈꾸고 싶다 기분 좋은 바람을 따라 눈이 부신 저 하늘 아래 아름다운 노래와 좋은 향기로 가득한 너와 걷는 길 기억하니 처음 만났던 어색하고 낯선 시간들 서툴고 어렸던 날 그저 말없이 지켜준 네게 고마워 지쳐있던 가슴이 다시 숨쉬고 가난해진 마음이 빛을 찾았어 영원토록 이렇게 너의 손잡고 같이 걷고 싶어 우리 둘 만의 세상에 사랑하는 내 사람과 함께 짧지 않은 그 시간 동안 잊지 못할 많은 기억들 웃음과 눈물 속에 언제나 날 믿어준 건 바로 너였어 지쳐있던 가슴이 다시 숨쉬고 가난해진 마음이 빛을 찾았어 영원토록 이렇게 너의 손잡고 같이 걷고 싶어 우리 둘 만의 세상에 사랑하는 내 사람과 함께 아무도 우릴 방해하지는 않아 시간에 쫓겨야 할 이유도 없어 우리 가끔씩은 때론 멀리 있어도 같은 마음으로 같은 마음 하나로 같은 꿈을 꿀 수 있다면 아주 오랜 시간이 흘러 지나서 아주 오래 지나서 너와 나의 모습이 조금 달라도 조금 달라도 영원토록 이렇게 너와 둘이서 꿈을 꾸고 싶어 나의 소원이 되어준 나의 믿음이 되어준 너와 아주 오랜 시간이 흘러 지나서 오랜 시간이 흘러서 너와 나의 모습이 조금 달라도 조금은 다를지라도 영원토록 이렇게 너와 둘이서 꿈을 꾸고 싶어 나의 기적이 되어준 나의 꿈을 함께 해준 너와 오랜 세월이 흘러도 영원히 너와 꿈꾸고 싶어
20100322,소녀시대,웃자 (Be Happy),female,댄스,-,이트라이브 (E-TRIBE),이트라이브 (E-TRIBE),(주)SM엔터테인먼트,Hey boys No more worries put on a smile for me Hey girls No pain no gain is what they say right OK No need to stress OK brush it off your chest Through the rain there's a brighter day Don't worry be happy 어지러워 죽겠어 뭐가 그리 말이 많아 몸서리 서리 쳐 지는 이 날 좀 봐 누가 먼저 그만 좀 해 조금만 참아 괜찮아 I'm Sorry Sorry 누가 먼저 말해봐 U Boys U Girls Be Happy Hey Be Happy Hey U Boys U Girls Be Happy Hey Be Happy Ha 이러쿵 저러쿵 뭐가 그리 말이많아 Oh 웃자 웃자 그냥 웃어 버리자 이래라 저래라 아픈 말은 하지말아 Oh 웃자 웃자 그냥 웃어 버리자 Ha Ha Ha Ha Ho Ho Ho Ho 그냥웃자 Ha Ha Ha Ha Ho Ho Ho Ho 그냥웃자 Ha Ha Ha Ha Ho Ho Ho Ho 그냥웃자 Ha Ha Ha Ha Ho Ho Ho Ho 그냥웃자 Hey boys 고개 숙이지 말고 그냥 크게 웃어봐 Hey girls 짜증나고 답답해도 it's gonna be alright Smile for me Alright Smile for me Alright Through the rain there's a brighter day Don't worry be happy 사람들이 모두가 아프다고 울어도 오 도리도리 잘 될거야 괜찮아 아프다고 다투면 정말 이건 아니잖아 내 손이손이 아니라고 하잖아 U Boys U Girls Be Happy Hey Be Happy Hey U Boys U Girls Be Happy Hey Be Happy Ha 이러쿵 저러쿵 뭐가 그리 말이많아 Oh 웃자 웃자 그냥 웃어 버리자 이래라 저래라 아픈 말은 하지말아 Oh 웃자 웃자 그냥 웃어 버리자 Ha Ha Ha Ha Ho Ho Ho Ho 그냥웃자 Ha Ha Ha Ha Ho Ho Ho Ho 그냥웃자 Ha Ha Ha Ha Ho Ho Ho Ho 그냥웃자 Ha Ha Ha Ha Ho Ho Ho Ho 그냥웃자 Don't Worry Worry Don't Don't Worry Baby Be Happy Hey Be Happy Hey Don't Worry Worry Don't Don't Worry Baby Be Happy Hey Be Happy Ha 이러쿵 저러쿵 뭐가 그리 말이많아 Oh 웃자 웃자 그냥 웃어 버리자 이래라 저래라 아픈 말은 하지말아 Oh 웃자 웃자 그냥 웃어 버리자 이러쿵 저러쿵 뭐가 그리 말이많아 Oh 웃자 웃자 그냥 웃어 버리자 이래라 저래라 아픈 말은 하지말아 Oh 웃자 웃자 그냥 웃어 버리자
