년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20101005,에이시아,Sole Survivor,male,록/메탈,-,-,-,-,"When I ran from the hounds of hell Twist my foot, I nearly fell I was lucky I was alive One look back I could have died   I was the sole survivor Sole survivor Sole survivor Solitary fighter When I saw it I was amazed One time glory right in my gaze I saw the sorrow, I saw the joy Right in the darkness none could destroy I was the sole survivor Sole survivor Sole survivor Solitary fighter And from the wreckage I will arise Cast the ashes back in their eyes See the fire, I will defend Just keep on burning right to the end   I was the sole survivor Sole survivor Sole survivor Sole survivor Sole survivor Sole survivor Sole survivor Sole survivor Sole survivor Sole survivor Sole survivor  Solitary fighter"
20101005,에이시아,Don`t Cry,male,록/메탈,-,-,-,-,"""Hard times you had before you I knew when I first saw you You girl you've always been mistreated, cheated So leave it all behind you It took so long to find you I know that we can last forever ever and more, more, oh Don't cry now that I've found you Don't cry take a look around you Don't cry it took so long to find you Do what you want, But little darlin', please, Don't cry I knew I'd never doubt it I was so sure about it Don't think of all that's been before I'll hear you when you're calling  I'll catch you when you're falling Don't worry I will always be there Like never before, or, oh """
20101005,에이시아,Heat Of The Moment,male,록/메탈,-,-,-,-,I never meant to be so bad to you One thing I said that I would never do A look from you and I would fall from grace And that would wipe the smile right from my face Do you remember when we used to dance And incidents arose from circumstance One thing led to another we were young And we would scream together songs unsung It was the heat of the moment Telling me what my heart meant The heat of the moment showed in your eyes And now you find yourself in '82 The disco hot spots hold no charm for you You can concern yourself with bigger things You catch a pearl and ride the dragon's wings 'Cause it's the heat of the moment The heat of the moment The heat of the moment showed in your eyes And when your looks are gone and you're alone How many nights you sit beside the phone What were the things you wanted for yourself Teenage ambitions you remember well It was the heat of the moment Telling me what your heart meant The heat of the moment showed in your eyes The heat of the moment The heat of the moment The heat of the moment showed in your eyes Heat of the moment Heat of the moment  Heat of the moment showed in your eyes Heat of the moment Heat of the moment Heat of the moment showed in your eyes Heat of the moment Heat of the moment Heat of the moment showed in your eyes Heat of the moment Heat of the moment Heat of the moment showed in your eyes Heat of the moment Heat of the moment Heat of the moment showed in your eyes Heat of the moment Heat of the moment Heat of the moment showed in your eyes
20101005,에이시아,Midnight Sun (Bonus Track),male,록/메탈,-,-,-,-,-
20100901,에이시아,Don`t Cry (Live),male,POP,-,-,-,-,-
20100601,에이시아,Heat Of The Moment,male,월드뮤직,-,-,-,-,-
20100601,에이시아,Heat of the Moment,male,록/메탈,-,-,-,-,-
20100601,에이시아,Sole Survivor,male,록/메탈,-,-,-,-,-
20100501,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20100401,에이시아,Heat Of The Moment (Live),male,월드뮤직,-,-,-,-,-
20100401,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20100401,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20100320,에이시아,I Don`t Wanna Lose You Now,male,록/메탈,-,-,-,-,-
20100320,에이시아,Finger On The Trigger,male,록/메탈,-,-,-,-,"I go down fighting - thunder, lightning As the final curtain falls Although enlightening, the conclusion's frightening You have me by the balls No escape, no hand of fate As the end comes into view Oblivion calling, no sense stalling Now I know it's all because of you You got your finger on the trigger You got your hand upon the gun You know this thing is getting bigger We got a good thing going on... The bullet bitten My tombstone's written Now you’re changing every line Your aim is true Thru cold steel blue And you’re waiting for the sign Don’t think twice, cold as ice Forced to face your fear Each tortured minute, no future in it And now I know it's all because of you You got your finger on the trigger You got your hand upon the gun You know this thing is getting bigger We had a good thing going on... You got your finger on the trigger You got your hand upon the gun You know this thing is getting bigger We got a good thing going on... Just where you been, girl Black as sin, girl With your smokin' 45. Take it further Scream blue murder And to hell with 'keep it live' No regrets, last cigarettes, or 'promise to be true' One last kiss, remember this Now I know it’s all because of you You got your finger on the trigger You got your hand upon the gun You know this thing is getting bigger We had a good thing going on... You got your finger on the trigger You got your hand upon the gun You know this thing is getting bigger We had a good thing going on... You got your finger on the trigger You know this thing is getting bigger You got your finger on the trigger You know this thing is getting bigger"
20100320,에이시아,Through My Veins,male,록/메탈,-,-,-,-,"Invisible sun cast your shadow over me As wind cuts like a knife Catapulting me from life with you Waiting on an empty street, hiding from the sun And in one place or another All my memories still remain You've been taken from my eyes But you're running through my veins Down corridors of rocks and sand It's littered and it's torn The wear and tear from dusk till dawn Waiting on an empty street, hiding from the sun And in one place or another All my memories still remain You've been taken from my eyes But you're running through my veins You've been taken from my eyes But you're running through my veins This treasure can be anyone's To believe in only one It's not a foolish thing, there's no comparison Waiting on an empty street, hiding from the sun And in one place or another All my memories still remain You've been taken from my eyes But you're running through my veins You've been taken from my eyes But you're running through my veins You've been taken from my eyes But you're running through my veins Through my veins, through my veins Through my veins, through my veins Through my veins, through my veins Through my veins"
20100320,에이시아,Holy War,male,록/메탈,-,-,-,-,"You take the Saracen Or die by Tamil gun As long as God is on your side You'll fight the Goth today, Or face the trebuchet For them there is no place to hide Oh, oh Holy War Kerak, Hattin, Crécy, Azincourt Oh, oh Holy War Sala'houdin, Trojan, Templar or Conquistador They storm the citadel To fight the infidel The Village Green's a bloody sty God, two kings and a Pope Could be our only hope 'St George!' will be our battle cry Oh, oh Holy War Kerak, Hattin, Crécy, Azincourt Oh, oh Holy War Sala'houdin, Trojan, Templar or Conquistador Oh, oh Holy War It's what we're fighting for And is it worth dying for? Oh, oh Holy War It's what we're fighting for And is it worth dying for? And when the battle line Becomes a holy shrine, we shout 'God Wills It!' at the city wall No matter where we go, One thing I've come to know Love is love, deep inside us all Yeah, we want no more Oh, oh Holy War Kerak, Hattin, Crécy, Azincourt Oh, oh Holy War Sala'houdin, Trojan, Templar or Conquistador Oh, oh Holy War It's what we're fighting for And is it worth dying for? Oh, oh Holy War It's what we're fighting for But is it worth dying for?"
20100320,에이시아,Ever Yours,male,록/메탈,-,-,-,-,"I throw myself at your feet and then, Hoping forgiveness will be mine, Wait for the sun to rise again Over the river, one more time What are the chances we would ever meet If I were vagabond and you were royal? Ever yours, now, silent, brave and understood, all that you mean to me Just because, this vow, timeless and unbound Without a sound, will be forever yours I am alone as the cold night falls A power brings me to my knees Dark shadows on the wall I hear a whisper, in the leaves Semper Fidelis are words I hear And they will stay with me, now and ever Ever yours, now, silent, brave and understood, all that you mean to me Just because, this vow, timeless and unbound Without a sound, will be forever yours Ever yours, now, silent, brave and understood, all that you mean to me Just because, this vow, timeless and unbound Without a sound, will be forever yours Ever yours, silent, brave and understood Ever yours, this vow, timeless and unbound Without a sound, will be forever yours"
20100320,에이시아,Listen Children,male,록/메탈,-,-,-,-,"(Wetton/Downes) The time is right for dancing, New Moon is rising high The stars they shine like diamonds do, within a velvet sky Who cares when it is midnight? No curfew here, I swear The angels dance with us tonight, the Devil won't be there Warm breeze from the Sahara, at St. Rene? l'Abbe? Fling your shoes into the wind, and roll your cares away Listen children, what's that sound? Won't you come and hear our music play All good children gather round And we'll dance the holy night away, What you say? Step this way It's okay... Our troubles are but bubbles, floating off toward the moon This special time is precious, for the morning comes too soon So, listen to the music, and join us if you dare Come and take a breath of this intoxicating air This is a perfect evening, there's magic here tonight If you believe in miracles, there's plenty here tonight Listen children, what's that sound? Won't you come and hear our music play All good children gather round And we'll dance the holy night away, What you say? Step this way It's okay E? coutez!"
20100320,에이시아,End Of The World,male,록/메탈,-,-,-,-,"Buildings burning, blazing in the night Searchlight sweeping, lazer beams of light Desolation, smoke has filled the sky Siren wailing, who can hear my cry? So the darkness leaves me never And the grinding wheels are turning ever I believe that God is love, and that's enough To keep the evil demon away Don't say I don't matter at all I will stand or I'll fall, you're the most important call that I make When I face that verdict today 'Though it's Auto-da-Fé,' I'll say it's really not The End of the World When I was young I was the golden son, People said I was the chosen one And I knew I must walk like a man Never fail, and do the best I can When I see that light come shining When I feel the sacred spirit rising I believe that God is love, and that's enough To keep the evil demon away Don't say I don't matter at all I will stand or I'll fall, you're the most important call that I make When I face that verdict today 'Though it's Auto-da-Fé,' I'll say it's really not The End of the World When I see that light come shining When I feel the sacred spirit rising I believe that God is love, and that's enough To keep the evil demon away Don't say I don't matter at all I will stand or I'll fall, you're the most important call that I make When I face that verdict today 'Though it's Auto-da-Fé,' I'll say it's really not The End of the World I believe that God is love, and that's enough (I believe that God is love) Don't say I don't matter at all I will stand or I'll fall, (I will stand or I'll fall) When I face that verdict today (It's really not the End of the World) 'Though it's Auto-da-Fé,' End of the World End of the World It's really not the End of the World End of the World It's really not the End of the World"
20100320,에이시아,Light The Way,male,록/메탈,-,-,-,-,"You give your innocence so easy All too soon you'll know Lose your fragile independence Then you're on your own No matter what it is Be sure it can be fixed Letting go of yesterday Might, just might light the way I keep on searching ever more For what I just can't see Now I look and find the answer Right in front of me No matter what it is Be sure it can be fixed Letting go of yesterday Might, just might light the way No matter what it is Be sure it can be fixed Letting go of yesterday Might, just might light the way No matter what it is Be sure it can be fixed Letting go of yesterday Might, just might light the way"
20100320,에이시아,Emily (Bonus Track),male,록/메탈,-,-,-,-,-
20100320,에이시아,I`m Still The Same,male,록/메탈,-,-,-,-,"Whatever happened to the girl I knew? What kind of world have you been drawn into? Somebody turned your head, what is the game Because I haven't changed I'm still the same You just can't look me straight in the eye, can you? The guilt, the shame and the little white lies, damn you Can't get the toothpaste back in the tube What's done is done, can't be misconstrued Whatever happened to the girl I knew? What kind of world have you been drawn into? Somebody turned your head, what is the game Because I haven't changed I'm still the same And when the final curtain is down, lady Your whole life fragments scattered around, baby Don't lay the blame at anyone's door Don't point your finger, not any more... Whatever happened to the girl I knew? What kind of world have you been drawn into? Somebody turned your head, what is the game Because I haven't changed I'm still the same Somebody turned your head, what is the game Because I haven't changed Whatever happened to the girl I knew? What kind of world have you been drawn into? Somebody turned your head, what is the game Because I haven't changed I'm still the same Whatever happened to the girl I knew? (Still the same) What kind of world have you been drawn into? (Still the same) Whatever happened to the girl I knew? (Still the same) What kind of world have you been drawn into? (Still the same) Whatever happened to the girl I knew? (Still the same) What kind of world have you been drawn into? (Still the same) Whatever happened to the girl I knew? (Still the same) What kind of world have you been drawn into? (Still the same)"
20100320,에이시아,There Was A Time,male,록/메탈,-,-,-,-,"There was a perfect time for us, it seems so long ago We were so naïve about the things we both should know The best intentions come to nil when love has lost desire And slowly years will show the dying embers of a fire There was a time when I loved you And a time when I lied I put none up above you And I tried, yes I tried I'd stand aside, so you could be free But all of the time I was running from me, I'd lay down my life, if you'd asked that of me, Yeah, there was a time To look at all the years gone by, I made mistakes it's true It's always just the little things remind me of you All too often, I will sit, and wonder where I've been For every time I looked at you, you're thinking of him There was a time I respected you, There were times when I cried When I was expected to, I would stand at your side And you ask me would I do it again, I would tell you the truth, look you straight in your eyes And I'd say it though most would think me insane I'd say it although I have nothing to gain Yeah, There was a time I laid down my life for you And think of when I lied for you And think of when I cried for you And you know I would have died for you There was a time when I loved you And a time when I lied There were none up above you And for you, I'd have died But the big wheel turns at last When all my emotions were tied up with you My hopes and my dreams could never win through The path has been cleared, now I'm free of you Yeah, now is my time There will come a time for you There will come a time for you There will come a time for you There will come a time for you"
20100320,에이시아,I Believe,male,록/메탈,-,-,-,-,"Through the fields that have changed with time The spirit still grows stronger I can see the boy inside I can feel the hunger But there's a shadow that is thrown upon us Like a thief come in the night They still try and put us down We stand and fight I believe We're gonna rise and steal the thunder I believe We're gonna hold this flame forever I believe Like an arrow from a burning bow It's aim once born of anger Like a river that forever flows The years our only danger The water washes over me But I still can breathe the fire Oh lord, I'm just a man No longer giving it all away I believe We're gonna rise and steal the thunder I believe We're gonna hold this flame forever I believe"
20100201,에이시아,Heat of the Moment,male,월드뮤직,-,-,-,-,-
20100201,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20100201,에이시아,Heat of the Moment (Live),male,록/메탈,-,-,-,-,-
20091201,에이시아,Heat of the Moment,male,록/메탈,-,-,-,-,-
20091001,에이시아,Heat of the Moment (Live),male,록/메탈,-,-,-,-,-
20090901,에이시아,Heat of the Moment,male,월드뮤직,-,-,-,-,-
20090901,에이시아,Heat Of The Moment (Live),male,월드뮤직,-,-,-,-,-
20090701,에이시아,Heat of the Moment (Live),male,월드뮤직,-,-,-,-,-
20090701,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20090701,에이시아,Heat of the Moment (Live),male,록/메탈,-,-,-,-,-
20090701,에이시아,Heat of the Moment,male,록/메탈,-,-,-,-,-
20090601,에이시아,Don`t Cry,male,월드뮤직,-,-,-,-,-
20090601,에이시아,The Smile Has Left Your Eyes,male,월드뮤직,-,-,-,-,-
20090601,에이시아,Only Time Will Tell,male,월드뮤직,-,-,-,-,-
20090601,에이시아,Here Comes The Feeling,male,월드뮤직,-,-,-,-,-
20090601,에이시아,Sole Survivor,male,월드뮤직,-,-,-,-,-
20090601,에이시아,Heat Of The Moment (Live),male,월드뮤직,-,-,-,-,-
20090601,에이시아,The Heat of the Moment (Live),male,록/메탈,-,-,-,-,-
20090601,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20090501,에이시아,Heat Of The Moment (Live),male,월드뮤직,-,-,-,-,-
20090501,에이시아,Don`t Cry,male,월드뮤직,-,-,-,-,-
20090501,에이시아,The Smile Has Left Your Eyes,male,월드뮤직,-,-,-,-,-
20090501,에이시아,Only Time Will Tell,male,월드뮤직,-,-,-,-,-
20090501,에이시아,Here Comes The Feeling,male,월드뮤직,-,-,-,-,-
20090501,에이시아,Sole Survivor,male,월드뮤직,-,-,-,-,-
20090501,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20090501,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20090501,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20090501,에이시아,Only Time Will Tell (Live),male,록/메탈,-,-,-,-,-
20090401,에이시아,Heat Of The Moment (Live),male,월드뮤직,-,-,-,-,-
20090401,에이시아,Heat Of The Moment (Live),male,월드뮤직,-,-,-,-,-
20090313,에이시아,Wenn Die Glocken Hell Erklingen,male,월드뮤직,-,-,-,-,-
20090301,에이시아,Heat of the Moment,male,록/메탈,-,-,-,-,-
20090101,에이시아,Only Time Will Tell,male,록/메탈,-,-,-,-,-
20081231,에이시아,Time Again,male,록/메탈,-,-,-,-,"Fate looks certain but there's nothing guaranteed Want for nothing, but is nothing what you need Always pushing but you're never satisfied I did believe you 'til I found out that you lied Time and time again Time and time again again For what I give you I get nothing in return Can't forgive you watching all your bridges burn All day long I sat and watched you do it wrong Have to say that's how you did it all along Time and time again Time and time again again But others wouldn't see things you could only see And someone showed you, then why was it always me You knew the limit you were always out of bounds How could I trust you when I caught you messing 'round Time and time again Time and time again again"
20081231,에이시아,Sole Survivor,male,록/메탈,-,-,-,-,"When I ran from the hounds of hell Twist my foot, I nearly fell I was lucky I was alive One look back I could have died I was the sole survivor Sole survivor Sole survivor Solitary fighter When I saw it I was amazed One time glory right in my gaze I saw the sorrow, I saw the joy Right in the darkness none could destroy I was the sole survivor Sole survivor Sole survivor Solitary fighter And from the wreckage I will arise Cast the ashes back in their eyes See the fire, I will defend Just keep on burning right to the end I was the sole survivor Sole survivor Sole survivor Solitary fighter"
20081231,에이시아,Don`t Cry,male,록/메탈,-,-,-,-,"Hard times you had before you I knew when I first saw you You girl you've always been mistreated, cheated So leave it all behind you It took so long to find you I know that we can last forever, ever and more, more, oh Don't Cry now that I've found you Don't Cry take a look around you Don't Cry it took so long to find you Do what you want, but little darling please Don't Cry I knew I'd never doubt it I was so sure about it Don't think of all that's been before I'll hear you when you're calling I'll catch you when you're falling Don't worry I will always be there, like never before, or, oh"
20081231,에이시아,Keyboard Solo (Including Video Killed The Radio Star),male,록/메탈,-,-,-,-,-
20081231,에이시아,Only Time Will Tell,male,록/메탈,-,-,-,-,"You're leaving now It's in your eyes There's no disguising it It really comes as no surprise To find that you planned it all along I see it now Becomes so clear Your insincerity And me all starrey eyed You'd think that I would have known by now Now, sure as the sun will cross the sky This lie is over Lost, like the tears that used to tide me over Only time will tell One thing is sure That time will tell Only time will tell If you were wrong The brightest ring around the moon Will darken when I die Now, sure as the sun will cross the sky This lie is over Lost, like the tears that used to tide me over You're leaving now It's in your eyes There's no disguising it It really comes as no surprise To find that you planned it all along I see it now Becomes so clear Your insincerity And me all starrey eyed You'd think that I would have known by now Now, sure as the sun will cross the sky This lie is over Lost, like the tears that used to tide me over Only time will tell You're on your own Inside your room Only time will tell You're claiming victory You were just using me And there is no one you can use now Only time will tell One thing is sure That time will tell"
20081231,에이시아,Rock And Roll Dream,male,록/메탈,-,-,-,-,"Rock and roll dream Not what it seems Who is the dreamer now When I see the faces from the limousine No chance of our survival Armed forces, guardians of the law Awaiting our arrival They all are young We all were young And I've seen this place before Open up the door Let us in All the things I've seen Words I said, I didn't mean Feelings, I took for granted But now reality One thing we could never see Everything, we always wanted They all are young We all were young And I've seen this place before Open up the door Let us in Rock and roll dream Not what it seems Who is the dreamer now If I had the choice Words came through my voice I should have left unspoken Now it's obvious Clear to all of us The dream that now is broken Take the stage tonight Go face the lights With this image you should keep You're crying in your sleep Tonight Rock and roll dream Not what it seems Who is the dreamer now"
20081231,에이시아,Starless,male,록/메탈,-,-,-,-,"Sundown dazzling day Gold through my eyes But my eyes, turned within, only see Starless and Bible black Old friend charity Cruel twisted smile And the smile signals emptiness for me Starless and Bible black Ice blue silver sky Fades into grey To a grey hope that, oh, yearns to be Starless and Bible black"
20081231,에이시아,Book Of Saturday,male,록/메탈,-,-,-,-,If I only could deceive you Forgetting the game Every time I try to leave you You laugh just the same 'Cause my wheels never touch the road And the jumble of lies we told Just returns to my back to weigh me down We lay cards upon the table The backs of our hands And I swear I like your people The boys in the band Reminiscences gone astray Coming back to enjoy the fray In a tangle of night and daylight sounds All completeness in the morning Asleep on your side I'll be waking up the crewmen Banana boat ride She responds like a limousine Brought alive on the silent screen To the shuddering breath of yesterday There's the succour of the needy Incredible scenes I'll believe you in the future Your life and death dreams As the cavalry of despair Takes a stand in the lady's hair For the favour of making sweet sixteen You make my life and times A book of bluesy Saturdays And I have to chose
20081231,에이시아,The Smile Has Left Your Eyes (Parts I & II),male,록/메탈,-,-,-,-,I saw you standing hand in hand And now you come to me the solitary man And I know what it is that made us live Such ordinary lives The where to go the who to see No one could sympathize The Smile Has Left Your Eyes The Smile Has Left Your Eyes And I've become a rolling stone I don't know where to go or what to call my own But I can see that black horizon glooming ever close to view It's over now it's not my fault See how this feels for you The Smile Has Left Your Eyes The Smile Has Left Your Eyes But I never thought I'd see you Standing there with him So don't come crawling back to me Now it's too late you realized Now there's no one can sympathize Now that the Smile Has Left Your Eyes Now it's too late you realized Now there's no one can sympathize Now it's too late you realized Now that the Smile Has Left Your Eyes
20081231,에이시아,Wildest Dreams,male,록/메탈,-,-,-,-,"They decorated all the generals Who fought the wars behind the lines They had forgotten all the soldiers The brandy put them way behind the times Insanity has found its way to TV screens Vision seems impossible to me They fight they fight for king for king and country I never would have thought this in my Wildest dreams Wildest dreams Wildest dreams Wildest dreams The evening comes, we sit and watch the VJs Clips and rushes come from who knows where From Washington across to California With fighting breaking out in Leicester Square We see the soldiers moving on to victory And children trampled under marching feet They fight they fight for king for king and country How many millions will they put to sleep Fly away No, not in this world No, not in the next No, not in my wildest dreams They recommended euthanasia For non conformists anywhere Some men's dreams for others turn to nightmares This never would have happened in my Fly away No, not in this world No, not in the next No, not in my wildest dreams"
20081231,에이시아,The Heat Goes On,male,록/메탈,-,-,-,-,"You walk tall, got your head in the clouds You talk soft, but you're thinking aloud And you know, exactly what you want You box shy, you're hard to get You got the face that I can't forget And I know, I know The Heat Goes On I know that The Heat Goes On I know that The Heat Goes On You play tight, you're nobody's fool You're not cold, but I know that you're cool Look at you, I know The Heat Goes On Now tell me, with your hand on you're heart That you knew, you were right from the start And you're sure, you felt it all along You know that The Heat Goes On You know that The Heat Goes On Times to decide, times that I've lied Problems will never be solved Which way is wrong, which could be right This heat will always go on You walk tall, got your head in the clouds You talk soft, but you're thinking aloud And you know, exactly what you want You box shy, you're hard to get You got the face that I'll never forget You and I know, we know The Heat Goes On"
20081231,에이시아,Go,male,록/메탈,-,-,-,-,"Dig for victory, go for gold I don't wanna die before I get old And I wonder where I'm going to There's some way out, there's some way through But I'm lost, I'm lost, I'm down again My direction is changing, which way Which way can I go Get up and go You start me up, you slow me down No one can deny you get around When you're hot, you're cold, you're in between Asking myself what does it mean And I walk that tightrope, you should know I'm losing my balance, maybe Maybe I should go Get up and go Face to face in sympathy But now you turn your back on me Turn a card and win, but you may lose Fate only has that right to choose If you're right, leave me here, I'll die alone You've got the time, you've just got time You got the time just go Get up and go Go Just go"
