년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20060718,트랙스,Liez,male,록/메탈,-,-,-,(주)SM엔터테인먼트,어지러운 세계 절망은 나의 양식  참으로 힘든 게 눈물이 나지 않아  너에게 기댈게 어렵게 말해봐도  스스럼없는 게 싫다는 그 말투  어둡고 깊은 내 심연과  그 안에서만 자라나지만 보이지 않던 the falling  널 밀어내려 했지 그 밑을 봐  아름답지만 부서져버린 너의 모습을  Liez 참 바보 같잖아 널 지워냈지만  또 재생되잖아 (Baby don't rewind Let me out of mind )  참 바보 같잖아 널 지워냈지만  또 재생되잖아(Baby don't rewind Let me out of mind )  고름이 터질 때 너는 무얼 했었니  나에게 없는 게 너에겐 너무 많아  해일이 덥칠 때 피할 수가 있을까  자정에 미친 개 너를 물어 버려  어둡고 깊은 내 심연과  그 안에서만 자라나지만 보이지 않던 the falling  널 밀어내려 했지 그 밑을 봐  아름답지만 부서져버린 너의 모습을  Liez 참 바보 같잖아 널 지워냈지만  또 재생되잖아 (Baby don't rewind Let me out of mind )  참 바보 같잖아 널 지워냈지만  또 재생되잖아 (Baby don't rewind Let me out of mind )  참 바보 같잖아 널 지워냈지만 또 재생되잖아  Liez 참 바보 같잖아 널 지워냈지만  또 재생되잖아 (Baby don't rewind Let me out of mind )  참 바보 같잖아 널 지워냈지만  또 재생되잖아 (Baby don't rewind Let me out of mind )  참 바보 같잖아 널 지워냈지만  또 재생되잖아 (Baby don't rewind Let me out of mind )  참 바보 같잖아 널 지워냈지만  또 재생되잖아 (Baby don't rewind Let me out of mind )
20060718,트랙스,Paradise,male,록/메탈,-,김성수,김성수,(주)SM엔터테인먼트,쓰리고 또 쓰린 얼굴과  시리고 시린 눈에 남은 아픔 뭐가 있을까  마지막이라고 믿었던  우리들의 시린 아픔들 그 뒤엔 또 뭐가 있을까  PARADISE 세상 꿈결 같은 세상  너와 나의 바램이야  지금 내가 있는 이 자리  진정 나의 자린 어딘가 새장 속 새는 날수 없는가  터져버릴 더러운 네 머릿속은 Crazy!  그렇게들 살아왔나 나에게로 와 right here  PARADISE 미래 아름다운 미래  너와 나의 희망이야  PARADISE 세상 꿈결 같은 세상  너와 나의 바램이야  넌 착각 속에 살고 있어  내 모습은 이게 아냐 이젠 나는 알아버렸지  내가 강요했던 비겁함을 모두 부셔버려  날 믿어봐 with the trax come on  (Fly) 이젠 모두 잊고 날으리! (Fly)  이젠 모두 잊고 날으리!(Fly)  이젠 모두 잊고 날으리!  모두 잊고 날으리!(Fly)  아이들의 맑은 눈을 바라봐 투명하고 순수해져  소망과 꿈이 이루어지는 우리들의 Real Paradise  PARADISE 미래 아름다운 미래 너와 나의 희망이야  PARADISE 세상 꿈결 같은 세상 너와 나의 바램이야  속삭였던 꿈이 모두다 거짓 되버린 현실 속에  네가 주어진 삶이란  대체 시련과 눈물과 아품에 연속 계속 되는 시간에  굴레 속에 우린 이대로 살텐가  묻고 묻고 답하지 못한 내 안에 나를 만나  숨막혔던 어제는 접어둬  잊어버린 뜨거운 희망을 가져 펼쳐  그리고 자신을 믿어  자 이젠 그려봐 너 꿈꿔왔던 미래
20060718,트랙스,Crazy,male,록/메탈,-,김성수,박준하,(주)SM엔터테인먼트,짙은 어둠 사이로 눈부신 햇살  날 위한 빛이 되주길  무지게 빛 하늘을 걷는 너는  투명한 날개를 가진 Angel !  하늘의 별을 따다 네게 다 주려고  숨겨 Conceal  타버린 입술만큼 흘려버린 시선만큼  고독한 나는 Crazy  뒤돌아 보진마 두렵지만  여기서 멈출 순 없는거야 제기랄  머리카락 흰 눈 내리면  그땐 웃겠지 바보같은 나 (crazy)  숨이 멎을 것만 같던 네 모습에  살며시 꺼내든 Candy!  동그란 눈빛으로 나를 보던 그 순간  사랑의 시작일 줄이야 뒤돌아 보진마 두렵지만  여기서 멈출 순 없는거야 제기랄  머리카락 흰 눈 내리면  그땐 웃겠지 바보같은 나  모든걸 다 바쳐 널 사랑해  세상은 모두 변하겠지만 그래도  너의 찬란한 햇살에  녹아버린 냇가에 흐르는 물  뒤돌아 보진마 두렵지만  여기서 멈출 순 없는 거야 제기랄  머리카락 흰 눈 내리면  그땐 웃겠지 바보같은 나  모든걸 다 바쳐 널 사랑해  세상은 모두 변하겠지만 그래도  너의 찬란한 햇살에  녹아버린 냇가에 흐르는 물(once again)  사랑해요 진한 나의 사랑  끝내 손을 놓지 않아요 (i wanna love with you) 이제는  머리카락 흰 눈 내려요  이젠 그때가 된 것 같은데 (kiss me)
20060718,트랙스,Total Eclipse,male,록/메탈,-,M.FRIDH,M.FRIDH,(주)SM엔터테인먼트,어디로 숨어 버린 거니? Moonlight...  어둔 내 밤을 그냥 두지마!  내게 돌아와줘! 이대로 깨질 꿈인가~  I Will Be Alone Star~! We'll Fade A Color Of Tonight~!  널 닮은 저 달이...  I Will Be A Monster~! We'll Be A Ghost Of Moon night~!  어두운 내 맘을 태우지...  약한 내 맘에 번져버린 Twilight...  타는 저 태양에 널 모두 던지기 전에  나에게 말해줘! (Where Are U? ) 다시 날 찾아 올거라~  I Will Be Alone Star~! We'll Fade A Color Of Tonight~!  널 닮은 저 달이...  I Will Be A Monster~! We'll Be A Ghost Of Moon night~!  차가운 이 밤을 비추지... (밤을 비추지...)  내게 돌아와줘! 여기서 깨질 꿈인가~  I Will Be Alone Star~! We'll Fade A Color Of Tonight~!  널 닮은 저 달이...  I Will Be A Monster~! We'll Be A Ghost Of Moon night~!  차가운 이 밤에...  I Will Be Alone Star~! We'll Fade A Color Of Tonight~!  널 닮은 저 달이...  I Will Be A Monster~! We'll Be A Ghost Of Moon night~!  잔인한 새벽을 채우지...  I Will Be Alone Star~! We'll Fade A Color Of Tonight~!  널 닮은 저 달이...  I Will Be A Monster~! We'll Be A Ghost Of Moon night~!
20060718,트랙스,This Love,male,록/메탈,-,박준하,박준하,(주)SM엔터테인먼트,"아무 상관없다 믿을게  지난날 흘린눈물  애타게 널 원해 나 말하던  잃어버린 고백도 ...  우연히 마주 앉은 그 날  어색한 그 인사와  유난히 편해 보이는 너의 표정에  나의 사랑 여기까진데  알았어 너의 기억 저편에  아직 자리잡은 날 지워 다시 꺼내지 않게  유리조각처럼 부서지는  마치 별처럼 태워 빛나는  하얀 재 가 된 사랑 my love  어쩌면 내 잘못 일 테지만  이유라도 말하지 (I can understand)  아무렇지 않은 듯 너 떠나버리면  변해 가는 내 삶은 뭐니  알았어 너의 기억 저편에  아직 자리잡은 날 지워 다시 꺼내지 않게  유리조각처럼 부서지는  마치 별처럼 태워 빛나는  하얀 재 가 된 사랑 my love  되돌릴 순 없다고 말하겠지만  괜찮아 나 여기에 있잖아 come back to me  오 할 수만 있다면  바래 너의 기억 저편에  이미 자리잡은 날 영원히 꺼내 지우지 않길  유리조각처럼 투명하게 마치태워 빛나는  별처럼 네게 빛이될게 영원히  This Love is not visible but This valuable  You can take my breath away , come here with me  ThisLove is not visible but This valuable  아직 네맘 남아있길 바래"
20060718,트랙스,Sad Wedding Song,male,록/메탈,-,-,-,(주)SM엔터테인먼트,"행복해야 해  내 곁을 떠난 후에도  축복 할께. 네 결혼  사랑 했지만, 우린 여기 까진걸  너의 행복을 기도 해줄 수 밖에  I wanna believe in life.  I wanna believe in truth.  I wanna believe in God.  I wanna believe in freedom.  I wanna believe your heart.  아냐, 거짓말이야  널 지울 수 없어  I wanna believe in love, again.  너를 보내고  난 어떻게 살아 가니  내 삶의 이윤 넌데  눈물이 고여, 너를 볼 수가 없어  너의 뒷모습 이젠 마지막 인데  I wanna believe in life.  I wanna believe in truth.  I wanna believe in God.  I wanna believe in freedom.  I wanna believe your heart.  나는 괜찮으니까  넌 행복해야 해  I wanna believe in love, again.  Good-bye. My darling  행복해 보이는 너의 모습을 보며  나만의 그 사랑을  이젠 가슴속에 묻고 돌아서죠  I wanna believe in life.  I wanna believe in truth.  I wanna believe in God.  I wanna believe in freedom.  I wanna believe your heart.  나는 괜찮으니까  넌 행복해야 해  I wanna believe in love, again."
20060718,트랙스,Paradox (Bonus Track),male,록/메탈,-,유영진,Groovie. K,(주)SM엔터테인먼트,"Insane...Yeah  뭐가 대단해 다 그렇게 살면 돼 yeah  내가 살아남는 법을 욕은 해도  넌 내가 되고 싶지 안 그래?  싸바 싸바 하면 대충 때워  다 처리했으니까 3차 가자 Huh  개벽을 기다리던 사람도  평온만을 소망하는 민심도  그 거짓말로 지쳐버렸고  굶주린 자기 배만 채웠던  어르신네들아 피가 되어도  살이 돼줘도 모자랐던가  온 세상을 손안에 넣고  휘둘러도 된다고 믿는가  내가 미쳐 당신은 보기 좋게  여기서 막 내리고 이 바닥에서 끝  손 하나로 하늘을 전부  가릴 수도 있다고 믿는가  언제까지 모래로 성을 쌓겠는가  넌 잘 몰라 내가 사는 인생 말이야  이해하기 힘들겠지  이 심오한 세계를 말이지  너 따위는 쳐다볼 수 없는 나무야  너 같은 것은 꿈도 꿀 수 없어 웃겨  생각해봐 얼마나 공들였는데 말이야  걱정 마 이번 건은 손 봐뒀어  내 열매들 탐스럽게 익는 건 시간문제  하늘은 내꺼 난 내 Doo에 깔려 죽고 싶어  온 세상을 손안에 넣고  휘둘러도 된다고 믿는가  내가 미쳐 당신은 보기 좋게  여기서 막 내리고 이 바닥에서 끝  손 하나로 하늘을 전부  가릴 수도 있다고 믿는가  언제까지 모래로 성을 쌓겠는가  긴 시련들을 이겨내 이 땅을 지킨 우리들  모두 같은 꿈을 꾸는 걸  서로 의지하고 보다 밝은 미래로  함께 걸어가는 것  어둠 속에 갇혀 길을 잃어버린 자  이제 그만 눈을 떠라 때가 왔다  어둠 속에 묻혀 숨을 죽여 버린 자  이제 그만 눈을 떠라 때가 왔다  기회가 있는 꿈이 실현되는 삶이 있는 땅  정의로운 자가 주인 되는 곳  더 이상은 포기할 수 없어 이젠 다  돌려받아야만 돼  온 세상을 손안에 넣고  휘둘러도 된다고 믿는가  Oh! no 너 허튼 생각 마  닥치고 이걸 봐 여긴 니가 버린 땅  손 하나로 하늘을 전부  가릴 수도 있다고 믿는가  언제까지 모래로 성을 쌓겠는가  We must going back the name of ""justice""  ""freedom"" and ""Our territory"" my word bring  forth new paradigm  time of decision live or die"
20060718,트랙스,Scorpio (Bonus Track),male,록/메탈,-,Typhoon,Yoshiki,(주)SM엔터테인먼트,"I don't give a chance, if they wanna fault  'Cause there's nothing left to crack  I wanna make a ride  We're gonna run to forth  Connect the dots, disconnect the line  Let's shine like Scorpio in the sky  Yeah! Come On! Rock~  저 별빛의 Reflection  지평선 향해 사라질 때에  잘게 부숴진 유리 같은  날카로운 빛으로 눈이 부시게  어둠을 비추며 Like Shining Stars  꿈의 파편들을 깊이 새기며  Let's leave it all behind  So freak that dead line  Let go  Like Beautiful Green or Orange Sunshine  Or do I wanna shine G-freakin' head  So far away I'm gonna find my way  A to D to D to A  Try to find the way to the Milky Way  My world is born in the TRAX  같은 곳 이 시간은 별빛을 갈라  어둠 가르며 새벽 올 때까지  잘게 부숴진 유리 같은  날카로운 빛으로 눈이 부시게  어둠을 비추며 Like Shining Stars  꿈의 파편들을 깊이 새기며  어둠에서 눈을 뜰 때  영원을 꿈꾸며 날아오른 순간  밤하늘 저편 그곳에 웃고 있네  잘게 부숴진 유리 같은  날카로운 빛으로 눈이 부시게  어둠을 비추며 Like Shining Stars  꿈의 파편들을 깊이 새기며  Let the world break me down, as if I care  I've got nothing to lose  Like shattered glass  Flying to pieces, I'm already torn  But there's a way to shine, if there's will  Woke up and hated life  Wanna feel it, what it's like"
20060620,트랙스,너없이,male,발라드,-,Kenzie,Anders Grahn ,(주)SM엔터테인먼트,아주 멀리가도 나를 따라온 빛을 봤어 긴 여행을 함께 걸어준 고요한 공전속의 수많은 별중 바로 이곳에 잠시라도 함께였으니 그것만으로도 기적 같아 스쳐 버릴 수도 있는데 이 세상의 어디라도 나의 곁에 너를 느껴 숨쉬는 한 단 한번도 혼자인 적 없었지 날 새롭게 살게 해준 너없이 아름다운 것들이 모두 사라지기 전에 어떻게든 다시 보고 싶어 바람이 나를 이끄는 곳 어딘지 알 순 없지만 그 길의 끝에 네가 있길 기억처럼 온전히 숨쉬는 한 단 한번도 널 떠나 본적 없어 영원 속에 살게 해둔 너 없이 내 삶이란 우주 속에 뜨거운 태양이 있는 거라면 끝없이 멀리서 맴돌아도 그 온기만으로 영원히 살겠지 어디라도 이 세상의 나의 곁에 너를 느껴 숨쉬는 한 단 한번도 혼자인 적 없지 날 새롭게 살게 했어 그 길의 끝에 네가 있길 기억처럼 온전히 숨쉬는 한 단 한번도 널 떠나 본적이 없어 영원 속에 간직해둔 너 없이 너 없이
20050914,트랙스,Blaze Away,male,J-POP,-,-,-,(주)SM엔터테인먼트,なぜ古い壁に　樂園を描く  나제후루이카베니 라쿠엔오에가쿠  어째서 오래 된 벽에 낙원을 그리나?  まだ　永遠より　遠い幻想を見て  마다 에이엔요리 토오이유메오미테  여전히 영원보다 더 먼 환상을 보며  心はどこかに　眠らせたままの  코코로와도코카니 네무라세타마마노  마음은 어딘가에 재워둔 채로  失くしてはいけない翼を探してる  나쿠시테와이케나이쯔바사오사가시테루  잃어서는 안 되는 날개를 찾고 있어  なぜ　自分だけが　傷つくと嘆く  나제 지분다케가 키즈쯔쿠토나게쿠  어째서 자기 자신만이 상처 받는다며 한숨을 짓나  ただ　ひとは誰も　不?いな破片  타다 히토와다레모 후조로이나카케라  그저 사람은 누구나가 흩어진 조각 같은 것  未來は決まった場所ばかりじゃない  미라이와키맛타바쇼바카리쟈나이  미래는 정해진 곳만이 있는 게 아니야  光が射す道があるから  히카리가사스미치가아루카라  Blaze Away　いま　Blaze Away　すぐ  Blaze Away 이마 Blaze Away 스구  Blaze Away 지금 Blaze Away 당장  扉の向こうへ   토비라노무코우에   문 밖의 저 편으로   さぁ 時は生まれ變わる  사아 토키와우라메카와루  자 시간은 다시 태어나  Blaze Away　いま　Blaze Away　いま  Blaze Away 이마 Blaze Away 이마  Blaze Away 지금 Blaze Away 지금  響きあう鼓動   히비키아우코도우   함께 울리는 고동  鍵は解かれてる　その手にいま  카기와토카레테루 소노테니이마  열쇠는 풀어져 있어 그 손에 지금  風が標すこの先のどこか  카제가시메스코노사키노도코카  바람이 가리키는 이 앞의 어딘가에  もっとつかみとれるなにか  못또쯔카미토레루나니카  좀 더 확실하게 잡을 수 있는 무언가가  拒むものを怖れちゃいけない  코바무모노오오소레챠이케나이  방해 당하는 걸 두려워해선 안 돼  苦しみの後に　目覺めよう  쿠루시미노아토니 메자메요오  괴로워 한 후에 눈을 뜨자  Blaze Away　いま　Blaze Away　すぐ  Blaze Away 이마 Blaze Away 스구  Blaze Away 지금 Blaze Away 당장  扉の向こうへ   토비라노무코우에   문 밖의 저 편으로  さぁ 時は生まれ變わる  사아 토키와우라메카와루  자 시간은 다시 태어나   Blaze Away　いま　Blaze Away　いま  Blaze Away 이마 Blaze Away 이마  Blaze Away 지금 Blaze Away 지금  できることがある   데키루코토가아루   할 수 있는 일이 있어   たとえひとつしかなくても  타토에히토츠시카나쿠테모  혹여 단 하나밖에 없더라도   Blaze Away　いま　Blaze Away　いま  Blaze Away 이마 Blaze Away 이마  Blaze Away 지금 Blaze Away 지금   驅け拔けてゆこう   카케누케테유코오   뛰쳐 나가자   鍵は解かれてる　その手にいま  카기와토카레테루 소노테니이마  열쇠는 풀어져 있어 그 손에 지금
20050914,트랙스,End Of The World,male,J-POP,-,-,-,(주)SM엔터테인먼트,聞こえてくるのは  키코에테쿠루노와  들려 오는 건  夜を滿たす水の音  요루오미타스미즈노오토  밤을 채우는 물소리  剝がれた心の鱗が  하가레타코코로노우로코가  벗겨진 마음 속 비늘이  深い闇に光る  후카이야미니히카루  깊은 어둠 속에서 빛나  なにが欲しいのだろう  나니가호시이노다로오  무엇을 원하는 걸까  なにを捨てたのだろう  나니오스테타노다로오  무엇을 버린 걸까  どこまでも　碧い闇を  도코마데모 아오이야미오  어디까지나 푸른 어둠 속을  地上のを逃れて  치죠오노와나오노가레테  땅 위의 덫을 피해  行く果てには  유쿠하테니와  닿은 곳에서  なにが見える  나니가미에루  무엇이 보이는가  End of the world  Dead to the world  抱きしめあおう  다키시메아오우  서로를 끌어 안자  孤獨を?に　愛を奪おう  코도쿠오오토리니 아이오우바오우  고독을 미끼로 사랑을 빼앗자  現實さえも脫いで  겐지쯔사에모누이데  현실까지도 벗어 던지고  君は自由になる  키미와지유우니나루  넌 자유가 되어  このまま　ふたりで  코노마마 후타리데  이대로 둘이서  泳ぎながらたどる流れがすべて  오요기나가라타도루나가레가스베테  헤엄치며 도달한 흐름 속에 모든 것이  時を變える　夢の軌道　ほどかれてゆく  토키오카에루 유메노키도우 호도카레테유쿠  시간을 바꿔 꿈의 궤도가 선명해지기 시작해  わかるだろう  와카루다로오  알고 있을 테지  End of the world  Dead to the world  抱きしめあおう  다키시메아오우  서로를 끌어 안자  孤獨をに　愛を奪おう  코도쿠오오토리니 아이오우바오우  고독을 미끼로 사랑을 빼앗자  さぁ 息を固く結べば  사아 이키오카타쿠무스베바  자 숨을 굳게 엮는다면  ことば忘れていい  코토바와스레테이이  말은 잊어도 좋아  すべて忘れていい  스베테와스레테이이  모든 걸 잊어도 돼  過去より確かに  카코요리타시카니  과거로부터 확실하게  未來よりもあふれて  미라이요리모아후레테  미래로부터도 흘러 넘치는  手にできるものがある  테니데키루모노가아루  손에 넣을 수 있는 것이 있어  いまなら... Don’t You Know?  이마나라... Don’t You Know?  지금이라면... Don’t You Know?  Because of love -
20050914,트랙스,It`s A Monster,male,J-POP,-,-,-,(주)SM엔터테인먼트,"One day…wicked smile Reflexion in the mirror, MONSTER of myself Hey cunning boy! Stop being such a goody-goody It’s time to blow up your fuckin’ rage Your life is sick & twisted Boiling blood is all dead & frosted Make yourself like a nuclear bomb Let me hear your dead blood shout! Let Me Know! Let Me Know!　More lies! Let Me Know! Don’t be a fool Just do it as you feel What is your target What is your reason Find your emotion & speak out realism And that’s fine, believing all the lies Cuz you’re gonna fuck ‘em back with cynical eyes Your life is full of ignorance Even if you’re dead life still goes on Fuck all heroes & be a hero yourself Don’t trust anybody, you know what I mean 야미오 다이테 후카쿠 사아 오치테 소코데 카게니 아에루사 Go! I never had you in obsession You’re just born with it, it is not a fuckin’ option. You never had such an ego No more control of your mental & physical self Your life has been full of hatred You’re not an angel or an innocent priest Don’t wanna unveil your nasty face at all Then do as you like cuz I don’t give a fuck Let Me Know! Let Me Know!　More lies! Let Me Know! Let me show you what you’ve got inside Let me tell you there’s no place to hide…Fuck!! 히카리우바우 유메니 사아 오치테 우소가 스베테 하가레루 다레가 미에루 소레와 모우 다레데모 나이카라 토케테 이이사"
20050420,트랙스,Rhapsody,male,J-POP,-,Yoshiki,Masanori Takumi,(주)SM엔터테인먼트,廣がる空の果てまで  히로가루소라노하테마데  펼쳐지는 하늘 끝까지  想いが屆く氣がして  오모이가토도쿠키가시테  내 마음이 닿을 것 같아서  言葉にならない氣持ちを奏でる  코토바니나라나이키모치오카나데루  말로 표현할 수 없는 기분을 읊조려 본다  翼を廣げて　飛び立つその時がくるまでは  쯔바사오히로게테 토비다츠소노토키가쿠루마데와  날개를 펴고 날아 오를 시간이 올 때까지는  胸に響く Rhapsody  무네니히비쿠 Rhapsody  가슴에 울리는 Rhapsody  靜けさに抱かれて  시즈케사니다카레테  정적 속에 안겨  壞れそうな  코와레소오나  부서질 듯한  愛を包む Melody  아이오쯔츠무 Melody  사랑을 감싸는 Melody  I want you to hold me このまま  I want you to hold me 코노마마  I want you to hold me 이대로  時間を忘れて  지칸오와스레테  시간을 잊고  この世界が終わるまで  코노세카이가오와루마데  이 세상이 끝날 때까지  君を愛して  키미오아이시테  널 사랑하고  流れる時が刻む silent strokes  나가레루토키가키자무 silent strokes  흐르는 시간을 새기는 silent strokes  雨を求める薔薇の吐息のように  아메오모토메루바라노토이키노요오니  비를 기다리는 장미의 한숨처럼  靜かに花びらを震わせて  시즈카니하나비라오후루와세테  조용히 꽃잎을 떨리게 해 줘  赤く染まるまで　欲望が愛しさに變わるまでは  아카쿠소마루마데 요쿠보오가이토시사니카와루마데와  빨갛게 물들 때까지 욕망이 사랑스럽게 변할 때까지는  胸に響く Rhapsody  무네니히비쿠 Rhapsody  가슴에 울리는 Rhapsody  靜けさに抱かれて  시즈케사니다카레테  정적 속에 안겨  壞れそうな  코와레소오나  부서질 듯한  愛を包む Melody  아이오쯔츠무 Melody  사랑을 감싸는 Melody  I want you to hold me このまま  I want you to hold me 코노마마  I want you to hold me 이대로  時間を忘れて  지칸오와스레테  시간을 잊고  この世界が終わるまで  코노세카이가오와루마데  이 세상이 끝날 때까지  君を愛して  키미오아이시테  널 사랑하고  胸に響く Rhapsody  무네니히비쿠 Rhapsody  가슴에 울리는 Rhapsody  靜けさに抱かれて  시즈케사니다카레테  정적 속에 안겨  壞れそうな  코와레소오나  부서질 듯한  愛を包む Melody  아이오쯔츠무 Melody  사랑을 감싸는 Melody  I want you to hold me このまま  I want you to hold me 코노마마  I want you to hold me 이대로  時間を忘れて  지칸오와스레테  시간을 잊고  この世界の終わりに  코노세카이노오와리니  이 세상의 끝에  永遠の詩を響かせて  에이엔노우타오히비카세테  영원의 노래를 울려 줘  I love you
20050420,트랙스,Vampire,male,J-POP,-,로즈,Goro Matsui (松井五郞),(주)SM엔터테인먼트,Ladies and Gentlemen  Thank you for visiting Vampire  But don’t do anything you’ll regret  Ready?  蒸氣に?せる鐵の柩　誰もが欲望に虛像を貢ぎ  죠오키니무세루테츠노히츠기 다레모가요쿠보오니우소오미쯔기  증기로 숨이 막힐 듯한 철로 만들어진 관 누구나 욕망의 거짓을 제물로  枯れぬ薔薇も甘い?も　妄想を開く鍵  카레누바라모아마이와나모 모우소우오히라쿠카기  시들지 않는 장미도 달콤한 함정도 망상을 여는 열쇠  ずっと探していた 墓石に似た ビルの瓦礫で  즛또사가시테이타 하카이시니니타 비루노가레키데  계속 찾고 있었던 비석 같은 빌딩의 기와로  冷たい目を飢えた唇を 闇に纏われた 孤獨なからだを 解き放とう  쯔메타이메오우에타쿠치비루오 야미니마토와레타 코도쿠나카라다오 토키하나토우  차가운 눈을 굶주린 입술을 어둠에 휘감긴 고독한 몸을 해방시키자  どうだい　見たくないか  도우다이 미타쿠나이카  어떤가 보고 싶지 않나?  どうだい　愛のすべて  도우다이 아이노스베테  어떤가 사랑의 모든 것이  ひとつになれるまで　もっとそうさ  히토츠니나레루마데 못또소우사  하나가 될 때까지 더욱 그럴 테지  永遠のVampire 呪われても  에이엔노Vampire 노로와레테모  영원의 Vampire 저주를 받아도  Vampire 狂いながら  Vampire 쿠루이나가라  Vampire 미쳐 가며  Vampire 愛しあいたい  Vampire 아이시아이타이  Vampire 사랑을 나누고 싶어  渴いてるだろう  카와이테루다로오  메말라 있을 테지  正氣?らい迷う街 爛れ汚れてる血の轍  쇼우키쿠라이마요우마치 타다레케가레테루치노와다치  제정신을 잃고 헤매는 거리 문란하고 더러운 피의 흔적  いもしない神に?りつく價値　ひとは惡に導かれた人形  이모시나이카미니스가리쯔쿠카치 히토와아쿠니미치비카레타카타치  아무 능력도 없는 신에게 기댈만한 가치 인간은 악으로 인도 된 인형  どんな奴も邪魔はさせないんだ　ほとばしる快樂は俺のものだ  돈나야쯔모쟈마와사세나잉다 호토바시루요로코비와오레노모노다  어떤 놈도 방해할 수 없어 솟아나는 쾌락은 내 것이다  凍えた肌　抱きよせあい　紅い淚　受け入れてみせろよ  코고에타하다 다키요세아이 아카이나미다 우케이레테미세로요  얼어붙은 살결을 서로 끌어 안고 붉은 눈물 받아들여 주겠어  奪われた叫びを許されたその怒りを決して誰にも渡すなよ  우바와레타사케비오유루사레타소노이카리오켓시테다레니모와타스나요  빼앗긴 절규와 허락 된 그 울분을 절대 누구에게도 건네지 말아  どうだい　見たくないか  도우다이 미타쿠나이카  어떤가 보고 싶지 않나?  どうだい　愛のすべて  도우다이 아이노스베테  어떤가 사랑의 모든 것이  ひとつになれるまで　もっとそうさ  히토츠니나레루마데 못또소우사  하나가 될 때까지 더욱 그럴 테지  永遠のVampire 呪われても  에이엔노Vampire 노로와레테모  영원의 Vampire 저주를 받아도  Vampire 狂いながら  Vampire 쿠루이나가라  Vampire 미쳐 가며  Vampire 愛しあいたい  Vampire 아이시아이타이  Vampire 사랑을 나누고 싶어  俺たちは誰でもなく  오레타치와다레데모나쿠  우리들은 그 무엇도 아닌  終わりもなく  오와리모나쿠  끝도 없이  ただ結ばれよう  타다무스바레요오  그저 하나가 되자  影なんていらない  카게난떼이라나이  그늘 따윈 필요 없어  太陽も裏切っていいさ  타이요오모우라깃떼이이사  태양까지 배신해도 상관 없으니  夢だって捨てられるさ  유메닷떼스테라레루사  꿈마저도 버릴 수 있으니 말이야  きりがないKissしよう  키리가나이Kiss시요오  끝없는 Kiss를 하자  なにもかも　溶けるまで  나니모카모 토케루마데  모든 게 녹아버릴 때까지  なにもかも　奪うまで  나니모카모 우바우마데  모든 걸 손에 넣을 때까지  どうだい　見たくないか  도우다이 미타쿠나이카  어떤가 보고 싶지 않나?  どうだい　愛のすべて  도우다이 아이노스베테  어떤가 사랑의 모든 것이  ひとつになれるまで　To hell with you  히토츠니나레루마데 To hell with you  하나가 될 때까지 To hell with you  この世界にないすべてを  코노세카이니나이스베테오  이 세상에 없는 모든 걸  おまえの手に與えてやろう  오마에노테니아타에테야로오  네 놈의 손에 들려 줄 테니  Vampire…  Vampire…  Vampire もっと愛しあいたい  Vampire 못또아이시아이타이  Vampire 좀 더 사랑을 나누고 싶어  渴いてるだろう  카와이테루다로오  메말라 있을 테지
20041215,트랙스,Scorpio,male,J-POP,-,-,-,(주)SM엔터테인먼트,"I don’t give a fuck. if they wanna suck  ‘Cause there’s nothing left to crack  Connect the dots, disconnect the lines  Let’s shine like Scorpio in the sky  輝石の Reflexion  키세키노 Reflexion  반짝거리는 휘석의 Reflexion  地平線に消えるまで  치헤이센니키에루마데  지평선으로 사라질 때까지  バラバラに壞れた硝子みたいに輝いて  바라바라니 코와레타가라스미타이니 카가야이테  이리저리 흩어져있는 깨진 유리 조각처럼 빛을 발해   夜を飾ろう Like shining stars　夢のかけらちりばめて  요루오카자로오 Like shining stars 유메노카케라 치리바메테  밤을 아름답게 하자 Like shining stars 꿈 한 조각을 여기저기에 박아 두고  Let’s leave it all behind  So fuck that deadline  Let go!  Beautiful green, orange sunshine  Or do I wanna shine like G-fucking  A to D to D to A  Try to find the way to the Milky Way  影と光が殺し合って  카게또히카리가코로시앗떼  그림자와 빛이 서로 죽이려 하지   朝が來るその時まで  아사가쿠루소노토키마데  아침이 오는 그 순간까지  バラバラに壞れた硝子みたいに輝いて  바라바라니코와레타가라스미타이니카가야이테  이리저리 흩어져있는 깨진 유리 조각처럼 빛을 발해  夜を飾ろう Like shining stars　夢のかけらちりばめて  요루오카자로오 Like shining stars 유메노카케라치리바메테  밤을 아름답게 하자 Like shining stars 꿈 한 조각을 여기저기에 박아 두고  永遠の夢みて　飛び立つ時  에이엔노유메미테 토비다츠토키  영원한 꿈을 꾸며 날아 오를 때   星が流れる　さそり座の空の向こうに  호시가나가레루 사소리자노소라노무코우니  별이 가득한 천칭자리가 빛나는 하늘 저 편으로  バラバラに壞れた硝子みたいに輝いて  바라바라니코와레타가라스미타이니카가야이테  이리저리 흩어져있는 깨진 유리 조각처럼 빛을 발해  夜を飾ろう Like shining stars　夢のかけらちりばめて  요루오카자로오 Like shining stars 유메노카케라치리바메테  밤을 아름답게 하자 Like shining stars 꿈 한 조각을 여기저기에 박아 두고  Let the world break me down, as if I care  I’ve got nothing to lose, like shattered  glass Flying to pieces, I’m already torn  But there’s a way to shine, if there’s a will  Woke up and hated life  Wanna feel it what it’s like"
