년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20090701,동방신기,Stand By U (Less Vocal),male,J-POP,-,-,-,(주)SM엔터테인먼트,-
20090701,동방신기,Tea For Two (Less Vocal),male,J-POP,-,-,-,(주)SM엔터테인먼트,-
20090422,동방신기,Share The World,male,J-POP,-,-,-,(주)SM엔터테인먼트,아노오오조라니토도쿠마데  I Believe 히토츠노아시타에   Come on let's go everybody  oh we share the music  Come on let's go baby baby  oh we share the one dream  Come on let's go everybody  oh we share the good times  Come on let's go baby baby  oh we share the one world  쿠라야미마요이코미  테사구리나조도키  유키사키 미에즈니  타치도마루토키  Umm you and me yes  키모치와카치아우세카이니  미치비키 I feel the beat  아루키다시테 Oh yeah  Share The music 이츠닷테  Share the one dream 신지앗테  Share the good time 테오츠나이데  Share the one world now  아노오오조라니토도쿠마데  난도데모보쿠와유쿤다  이마코소 코에테유코오   I believe 히토츠노 아시타에  Yeah yeah Yeah yeah yeah  Come on let's go everybody  oh we share the music  Come on let's go baby baby  oh we share the one world  오아카케오와레테  메비우스노와노우에  치카즈키마에무키 네에  Share 시타이 your Style  하지마루히로가루  소오조오이죠오코노 Flavor  카라다쥬우 I feel so good  지유우니나레루 Oh yeah  Share The music 토오쿠탓테  Share the one dream 츠타에앗테  Share the good time 소오와랏테  Share the one world now  미에나이카베노무코오가와니  맛테이루키미가이탄다  모오스구니 토도쿠카라   I believe 히토츠노 세카이에  Yeah yeah Yeah yeah Yeah  Come on let's go everybody  oh we share the music  Come on let's go baby baby  oh we share the one dream  Come on let's go everybody  oh we share the good times  Come on let's go baby baby  oh we share the one world  아노오오조라니 토도쿠마데  난도데모보쿠와유쿤다  이마코소 코에테유코오   I believe 히토츠노아시타에  Yeah yeah Yeah yeah Yeah  미에나이카베노무코오가와니  맛테이루키미가이탄다  모오스구니토도쿠카라   I believe 히토츠노 세카이에  Yeah yeah Yeah yeah Yeah  Come on let's go everybody  oh we share the music  Come on let's go baby baby  oh we share the one dream  Come on let's go everybody  oh we share the good times  Come on let's go baby baby  oh we share the one world
20090422,동방신기,ウィ-ア-! / We Are!,male,J-POP,-,-,-,(주)SM엔터테인먼트,아릿타케노 유메오 카키아츠메 사가시모노오 사가시니이쿠노사 ONE PIECE 라신반난테 쥬우타이노모토 네츠니우카사레 카지오토루노사 호코리카쿳테타 타카라노치즈모 타시카메타노나라 덴세츠쟈나이 코진테키나 아라시와 다레카노 바이오리즈무놋캇테 오모이스고세바이이 아릿타케노 유메오 카키아츠메 사가시모노오사가시니이쿠노사 포켓토노코인 소레토 You wanna be my Friend We are We are on the cruise we are 젠부마니우케테 신지��테모 카타오오사레테 잇포리도사 콘도아에타나라 하나스츠모리사 소레카라노코토토 코레카라노코토 츠마리이츠모 핀치와다레카니 아피루데키루 이이챤스 지이시키카죠오니 시밋타레타 요루오붓토바세 타카라바코니 쿄오미와나이케도 포켓토니로만 소레토 You wanna be my Friend We are We are on the cruise we are 아릿타케노유메오카키아츠메 사가시모노오 사가시니이쿠노사 포켓토노코인 소레토 You wanna be my Friend We are We are on the cruise we are we are we are
20090422,동방신기,明日は來るから / Asuwa Kurukara (내일은 오니까),male,J-POP,-,-,-,(주)SM엔터테인먼트,호라 마이오리타유키가 코노테니토케테와 마루데나니모 나캇타요오니키에테쿠 네에타이세츠나코토와 코와레야스이카라 보쿠타치니와 츠카메나이시즈카니 타다요우다케 하루카나 하루카나 우츄우노카타스미 코오시테후타리가 데아에타구우젠 키세키토요비타이코노키모치오 키미다케니츠타에타이요 타다츠타에타이코토가 우마쿠이에나쿠테 마요이나가라 사가시나가라이키테타 이마히토츠노히카리오 미츠케타키가시테 오이카케레바 니게테유쿠미라이와 오치츠카나이 난도모 난도모 타치토마리나가라 에가오토나미다오 츠미카사네테유쿠 후타리가아루이타코노미치노리 소레다케가타시카나신지츠 아메후루토키니와 키미노카사니나로오 카제후쿠토키니와 키미노카베니나로오 돈나니야미노후카이요루데모 카나라즈아스와쿠루카라 하루니사쿠하나야 나츠노스나하마 아키노타소가레야 후유노히다마리 이쿠츠모이쿠츠모노 키세츠가메구리 카사네아우이노리와 지쿠우사에코에테유쿠 하루카나 하루카나 키세키토요비타이코노키모치오 타다키미다케니츠타에타이요 난도모 난도모 타치토마리나가라 에가오토나미다오 츠미카사네테유쿠 후타리가아루이타코노미치노리 키에사루코토와나이카라 아메후루토키니와 키미노카사니나로오 카제후쿠토키니와 키미노카베니나로오 돈나니야미노후카이요루데모 카나라즈아스와쿠루카라 키미다케니츠타에타이요 카나라즈아스와쿠루카라
20090422,동방신기,Share The World (Save A Remix),male,J-POP,-,-,-,(주)SM엔터테인먼트,아노오오조라니토도쿠마데 I Believe 히토츠노아시타에 Come on let's go everybody oh we share the music Come on let's go baby baby oh we share the one dream Come on let's go everybody oh we share the good times Come on let's go baby baby oh we share the one world 쿠라야미마요이코미 테사구리나조도키 유키사키 미에즈니 타치도마루토키 Umm you and me yes 키모치와카치아우세카이니 미치비키 I feel the beat 아루키다시테 Oh yeah Share The music 이츠닷테 Share the one dream 신지앗테 Share the good time 테오츠나이데 Share the one world one now 아노오오조라니토도쿠마데 난도데모보쿠와유쿤다 이마코소코에테유코오 I believe 히토츠노아시타에 Yeah yeah Come on let's go everybody oh we share the music Come on let's go baby baby oh we share the one world 오아카케오와레테 메비우스노와노우에 치카즈키마에무키 네에 Share시타이요 Style 하지마루히로가루 소오조오이죠오코노Flavor 카라다쥬우 I feel so good 지유우니나레루 Oh Share The music 토오쿠탓테 Share the one dream 츠타에앗테 Share the good time 소오와랏테 Share the one world one now 미에나이카베노무코오가와니 맛테이루키미가이탄다 모오스구니토도쿠카라 I believe 히토츠노아시타에 Come on let's go everybody oh we share the music Come on let's go baby baby oh we share the one world Come on let's go everybody oh we share the good times Come on let's go baby baby oh we share the one world 아노오오조라니토도쿠마데 난도데모보쿠와유쿤다 이마코소 코에테유코오 I believe 히토츠노아시타에 Yeah yeah 미에나이카베노 무코오가와니 맛테이루키미가이탄다 모오스구니토도쿠카라 I believe 히토츠노아시타에 Yeah yeah Come on let's go everybody oh we share the music Come on let's go baby baby oh we share the one dream Come on let's go everybody oh we share the good times Come on let's go baby baby oh we share the one world
20090422,동방신기,Share The World (Less Vocal),male,J-POP,-,-,-,(주)SM엔터테인먼트,-
20090422,동방신기,ウィ-ア-! / We Are! (Less Vocal),male,J-POP,-,-,-,(주)SM엔터테인먼트,-
20090325,동방신기,Secret Game,male,J-POP,-,-,-,(주)SM엔터테인먼트,ah ah can you catch me oh baby cop girl 미니스카토니핫신소오치오 Stick 코노칸도와 good good 소오사센오 check please next U KNOW are you ready all right 츠우카 security change my style 히게&산그라스 chaser타치오마이테follow up five gold fingers cmon pretty pretty girls it's show time we found the one e want your mind 히호오가네뭇테루Babylon 호오슈우 kiss 오모오잇카이 right now 죠오쿠우에 getaway glider데 we get it baby if you wanna trap in T we get it baby if you wanna trap in V we get it baby if you wanna trap in X we get it baby if you wanna trap in Q we get it baby if you wanna trap in 4 oh baby fantasista 네랏타도오리니 winner no wonder we are team of dream
20090325,동방신기,Force,male,J-POP,-,-,-,(주)SM엔터테인먼트,I know you're a destroyer without a gun 오토모나쿠the fight has bigun 이츠노마니스베테 turnbout to dark side of the world 쿠우후쿠오미타스 poison drop 소오미우시나우호도니난도모 쿠리카에사레테유쿠 scenario it drives me up the wall 메오사마스마데 토리모도스마데 신지아에루마데 we're calling you Say oh 소노카라다니와Is there the soul 아자무쿠마에니 Can you say no 이츠와라즈니 Do you have faith in yourself 니와슈우시후오신지츠니와유우키오 So never give it up baby join the force 모시돈나츠요쿠아이시테모 다레니모 Money can't buy you love 시하이데키나이카라코소 The precious only one 운메이토와 Go round and round 츠나갓테루 Life inside the earth 요쿠보오니키바오도이타라쿠엔 You can never come back again 츠타에토도쿠마데 테니후레루마데 다키시메루마데 소노카라다니와 Is there the soul 아자무쿠마에니 Can you say no 이츠와라즈니 Do you have faith in yourself Oh 소오조오니와세이기오 코오에이엔 니히카리오 So never give it up baby join the force 마모루베키코토 호코루베키코토 츠라누이테쿠코토 Never too late 토오이아시타데모 후안니유레테모 아이스루히토요 Believe always 메오사마스마데 토리모도스마데 신지아에루마데 we're calling you Say oh 소노카라다니와 Is there the soul 아자무쿠마에니 Can you say no 이츠와라즈니 Do you have faith in yourself 니와슈우시후오 신지츠니와유우키오 So never give it up baby join the force
20090325,동방신기,どうして君を好きになってしまったんだろう? / Dousite Kimiwo Sukininatte Simattandarou? (어째서 나는 널 좋아하게 된걸까),male,J-POP,-,-,-,(주)SM엔터테인먼트,도우시테 키미오 스키니 낫테 시맛탄다로 돈나니 토키가 나가레테모 키미와 즛토 코코니이루토 오못테타노니 데모 키미가 에란다노와 치가우 미치 도우시테 키미니 나니모 츠타에라레나캇탄다로 마이니치 마이방 츠놋테쿠 오모이 아후레다스 코토바 와캇테타노니 하지메테 데앗타 소노 히카라 키미오 싯테이타 키가 시탄다 아마리니 시제응니 토케콘데시맛타 후타리 도코에이쿠노니모 잇쇼데 키미가 이루코토가 토젠데 보쿠라와 후타리데 오토나니 낫테키타 데모 키미가 에란다노와 치가우 미치 도우시테 키미오 스키니 낫테 시맛탄다로 돈나니 토키가 나가레테모 키미와 즛토 코코니이루토 오못테타노니 토쿠베츠나 이미오 모츠 쿄우오 시아와세가 아후레 다스 쿄우오 키레이나 스가타데 카미사마니 치캇테루 키미오 보쿠쟈나이 히토노 토나리데 슈쿠후쿠 사레테루 스가타오 보쿠와도우얏테 미오쿠레바이이노다로 모우도우시테 키미오 스키니 낫테 시맛탄다로 아노 고로노 보쿠라노 코토오 모우모도레네이 모우모도레네이 도우시테 키미노 테오 츠카미 우바에나캇탄다로 돈나니 토키가 나가레테모 키미와 즛토 보쿠노 요코니 이루하즈닷타 소레데모 키미가 보쿠노 소바 하나레테잇테모 에이엔니 키미가 시아와세데아루코토 타다 네갓테루 타토에 소레가 돈나니 사비시쿠테모 츠라쿠테모
20090325,동방신기,Nobody Knows,male,J-POP,-,-,-,(주)SM엔터테인먼트,Nobody knows yeah  Alright  Baby  아이시테모 Nobody knows  코노요로누토바리오  미츠메테루아나타오  카쿠스아시오토  사에기루소노우라데  모토메아우무츄우데  타메이키노유쿠에  다레모시라나쿠테  코레데 후타리와쿄오한샤  오나지니오이다이테  아이니유케루  코오지츠와 모오난데모이이  히도쿠즈츠우가시테  네무레나잇테  카베니오시아테 Baby checkmate  토케아우시카나이 Situation  아나타와마다나니카 오비에테루노  보쿠가소바니이루요즛토  카라다노오쿠데 Baby  미치타리타운메이모  우츠쿠시이에이엔모  이마사라칸케이나이요  아나타가스베테  카라미츠쿠히토미니  하마리코무미고토니  콘나니치죠오와  다레모시라나쿠테  우소오 츠키타쿠나이노나라  다맛테이레바이이 메자메루마데  보쿠다케가 신지츠오싯테루  와루이유메데와나쿠  이토시사닷테  니가쿠세츠나이 Black chocolate  쿠치우츠시스루 Communication  나이타라오와리다토 야쿠소쿠시타  다카라이마와소레이죠오니  칸지아우다케 Baby  이츠노히카아나타토  아오조라가미타이요  네갓테모이이카나  코코로히소카니  네뭇테루아나타노  세나카데히쿠피아노  센리츠노코토바  다레모시라나쿠테  보쿠가소바니이루요즛토  카라다노오쿠데 Baby  아이시테모 Nobody knows  코노요로누토바리오  미츠메테루아나타오  카쿠스아시오토  사에기루소노우라데  모토메아우무츄우데  타메이키노유쿠에  다레모시라나쿠테  미치타리타운메이모  우츠쿠시이에이엔모  이마사라칸케이나이요  아나타가스베테  카라미츠쿠히토미니  하마리코무미고토니  콘나니치죠오와 다레모시라나쿠테
20090325,동방신기,Beautiful You,male,J-POP,-,-,-,(주)SM엔터테인먼트,Oh 소노코에니 사왓테 네무레타라 이이노니 아에나이 요루모 다이테루  미타이니 키미다토 와카루 메오  토지테모 아마이 타이온가  키코에테쿠루 You're such a beautiful woman 이마스구니 호시이요 키미가이루 세카이와 oh beautiful dream You're such a beautiful woman 스키데 도오시요모나이 Everything 오보레테쿠 후카쿠 so sweet You're such a beautiful you 치이사나 피어스오 하즈스  유비사키모 시나야카니 아스오 시음지루  쯔요사모 타마라나이 호도니  보쿠오 사소우 지분노 히미츠니  키즈이테나이노 You're such a beautiful woman 돈나 키스가 이이노 보쿠다케니 오시에테 a beautiful world yeah You're such a beautiful woman 모오 토메라레소오니나이  my baby 소바니 키테 코코데 feel me 'cause you're so beautiful huh 키미다케가 모츠 아이노 이미 다레니모 사와라세타쿠 나이요 You're such a beautiful woman baby 스구니 호시이요 키미가이루 세카이와 oh beautiful dream You're such a beautiful woman 스키데 도오시요모나이 Everything 오보레테쿠 후카쿠 so sweet You're beautiful baby you're special world You're such a beautiful dream You're beautiful baby you're special world You're such a beautiful dream
20090325,동방신기,忘れないで / Wasurenaide (잊지 말아줘),male,J-POP,-,-,-,(주)SM엔터테인먼트,벳도니스왓테 키미노코토오 캉가에테이타 아에나쿠테모이이 아이타이 코노키모치 다케데이이카라 츠요쿠 노콧테이루 키오쿠 키미카라노 미지카이 멧세지가 세츠나쿠 무네 시메츠케루케도 토와노 시아와세 보쿠가 마모리 츠즈케타이 카제니 낫테 솟토 츠즈미타이 키미가 이루 세카이니 스구 톤데 유키타이 아이타쿠테모 아이타쿠테모 맛테루카라 타다 와스레나이데 이츠모노 호도우니 키미노 카게오 간지테이타 시즈카니 메오 토지 이노루 이츠마데모 기에나이요우니 후카쿠 키즈츠이테이타 코토 키즈카세즈 와랏테이타 키미니 즛토 타이세츠니 스루카라 사케비 츠즈케루 아리후레타 코토바데모 카제니 낫테 솟토 츠즈미타이 키미가 이루 세카이니 스구 톤데 유키타이 아이타쿠테모 아이타쿠테모 맛테루카라 타다 와스레나이데 키미토 후레타 요루 코와갓테시마 우호도니 타다요우 카오리니 마타 오모이가 츠노루 Baby 이츠마데모 하테나이 요우니 못토츠요쿠 츠나이다테 하나레나이요우니 카제니 낫테 솟토 츠즈미타이 키미가 이루 세카이니 스구 톤데 유키타이 아이타쿠테모 아이타쿠테모 맛테루카라 맛테루카라 카제니 낫테 솟토 츠즈미타이 키미가 이루 세카이니 스구 톤데 유키타이 아이타쿠테모 아이타쿠테모 맛테루카라 타다 와스레나이데 코코니이루요 와스레나이데
20090325,동방신기,9095,male,J-POP,-,-,-,(주)SM엔터테인먼트,쥬우쥰소오나히츠지데 코치라에 토미치비카레 카이로오노히오츠케테 아카오미기니 토잇타 코와레타카이텐토비라 유카니와고쿠라쿠쵸오카 슈스노카베오하우타란츄라 키비스카에시와랏타 니레노유리이즈데맛테 나나츠카조에루마데메오아케나이데 프레 앙 쿠비스지니요루노시즈쿠가 코에니데키나이호도 두 네지시키츠미키노시로데 유비노스키마에토 트로와 카라미앗타쿠모노이토와 코노마마즛토 아가리다시타스나도케이 ninety ninety five 5 나가이카이로오니히비쿠 도코카데앗타데쇼오카 아오와아카노히다리니 사비츠이타텐시노하네 바쿠가스테타키노오노유메 사키와테노나루호오에 메카쿠시오시테 Who are you tell me baby 소레와다레모우츠라나이 카가미노나카니소노테오이레루토키 에 카툴 세나카마데쟈코오노카오리 아츠이코큐우노오토 상크 쿠우하쿠니우카부히토미 유루사레나이노나라 시스 소노나미다가이키카엣타라 도오시테못토 메자메테유쿠 카세키타치 ninety ninety five 모오나니모사가사나이데 소바니이루카라 메오아케테시맛타노나라 모도레나쿠테모 소레데모이이노나라 솟토 프레 앙 쿠비스지니요루노시즈쿠가 코에니데키나이호도 두 네지시키츠미키노시로데 유비노스키마에토 트로와 카라미앗타쿠모노이토와 코노마마즛토 아가리다시타스나도케이 9095 에 카툴 세나카마데쟈코오노카오리 상크 쿠우하쿠니우카부히토미 시스 소노나미다가이키카엣타라 도오시테못토 메자메테유쿠 카세키타치 9095
20090325,동방신기,呪文-Mirotic- / Zyumon-Mirotic- (주문-Mirotic-),male,J-POP,-,-,-,(주)SM엔터테인먼트,하지마리와소오사   코오이츠모헤이본사  보쿠와 코코로 오아야츠  레루카라 카기아케테오쿠요 Oh 아이와 못토못토 이미신나 Red Ocean Now Breakin my reules again 츠만나이세켄니 케가오시테모헤이키사 Oh 카왓테쿠 오보레테쿠  키미와모오 누케다세나이 I got you Under my skin 코와레테쿠 오보레테쿠  키미와모오 보쿠노모노 I got you Under my skin 스루도쿠토갓타  츠요이마나자시데 보쿠쟈나케레바  우고카세나이 Chrome heart 에란다노와키미사 Oh 이마니 모하지케  소오나요오엔나 Crystal 이노치노야미 하지마루 Party time 코레모킷토아이카 Oh 카왓테쿠 오보레테쿠  키미와모오 누케다세나이 I got you Under my skin 코와레테쿠 오보레테쿠  키미와모오 보쿠노모노 I got you Under my skin 야메라레나이쇼오도오  히소마세테솟토 Spell on you 츠요쿠츠요쿠다키시메카  사네타쿠치비루 Steal your mind Yeah Never let you go You know you got it I got you Under my skin 코코로니솟토 시노비콘데 쥬몬오카케루 후카쿠후카쿠 I got you Under my skin My devils ride  카쿠레루바쇼나이나라 잇소코노  게무타노시마나이카이 I got you Under my skin 히카레테쿠 오보레테쿠  키미와모오 누케다세나이 I got you Under my skin 코와레테쿠 오보레테쿠 키미와모오 보쿠노모노 I got you Under my skin
20090325,동방신기,Taxi,male,J-POP,-,-,-,(주)SM엔터테인먼트,카라메타유비오 호도쿠타비 소노누쿠모리오 니기리카에시타 키미니아에루토 오모우타비 보쿠노코코로와 이로도라레테쿠 타와이노 나이테키코토모 후타리데이레바 오모이데니데키루노니 키미노코에모 소노호소이카타모 소노히토미모 보쿠노모노쟈나이 돈나니소바니이테모 키미노미라이 코와사나이카기리 코노오모이오 카나에루 코토와데키나이요 히토토키노유메 이타이호도스키나노 요루가오왓테쿠 아에나이토키오 우메루요오니 키라메쿠마치노 호도오오아루쿠 하지메테 테니후레타토키 오도케타키미노에가오가 요미가에루 다키시메타이 다키시메테이타이 다케도키미와 보쿠노모노쟈나이 이비츠나코코로가이마 다키시메타이 다키시메챠이케나이 아후레루호도 토케루호도 모토메테이루노니 타쿠시오토메테 야쿠소쿠모카와사즈 키미와테오후루 키미노코에모 소노호소이카타모 소노히토미모 보쿠노모노쟈나이 돈나니소바니이테모 키미노미라이 코와사나이카기리 코노오모이오 카나에루코토와데키나이요 히토토키노유메 이타이호도스키나노 요루가오왓테쿠
20090325,동방신기,Stand Up!,male,J-POP,-,-,-,(주)SM엔터테인먼트,Hey girl 메노마에니  아라와레타토비라 오아케레바 Allright 사가시테타  오토니데아에루 Tonight 유메미테타 코노요루오신지테미 타이나라 So high 코코니키테  카라다아즈케테 All night long 소레토모에이엔 If you want 코노마마즛토 칸지테  Communication and vibration 히로갓테유케 Funky nation NA NA NA NA NA Feel so right Stand up Party tonight 타노신데  Sensation the invitation 지유우니낫테  Sweet emotion NA NA NA NA NA Feel so right Stand up Party tonight Don't stop 요아케마데 미츠메앗테오도리츠즈케테 So hot 호시이모노  와캇테이루카라 It's you 아이즈시테 다레니모키즈카레나이 요오니네 Kiss you 다키시메테  소코카라사키와 Call my name 소오난도모 Yes OK 세카이니토도케 사와이데 Communication  and vibration 콘야와민나 Funky nation NA NA NA NA NA Feel so right Stand up Party tonight 합피나 Sensation the invitation 마다마다못토 Sweet emotion NA NA NA NA NA Feel so right Stand up Party tonight Baby let me hear you say Baby let me see you dancing Show me everybody Crazy party ready alright Come tonight Baby let me hear you say Baby let me see you dancing Show me everybody Crazy party ready alright come tonight 칸지테 Communication and vibration 히로갓테유케 Funky nation NA NA NA NA NA Feel so right Stand up Party tonight 타노신데  Sensation the invitation 지유우니낫테  Sweet emotion NA NA NA NA NA Feel so right Stand up Party tonight 사와이데 Communication  and vibration 콘야와민나 Funky nation NA NA NA NA NA Feel so right Stand up Party tonight 합피나 Sensation the invitation 마다마다못토 Sweet emotion NA NA NA NA NA Feel so right Stand up Party tonight Baby let me hear you say Baby let me see you dancing Show me everybody Crazy party ready alright Come tonight Baby let me hear you say Baby let me see you dancing Show me everybody Crazy party ready alright Come tonight
20090325,동방신기,Survivor,male,J-POP,-,-,-,(주)SM엔터테인먼트,Everytime Everyday 이마다레모가 Survivor Looking for Everywhere 코노지타이니 Don't give up 코코카라타치아갓테 히카리사가시테 챤스니카에요오 잇쇼니 Let's try Oh baby let's try 코코로니 One Smile 미츠케타라 Shine on me Two Smile 카사네타라 Shine on you 세카이가카가야쿠요오니 Smile Smile 이키누쿠 Survivor 키미가이레바 마와리미치데모 Not so bad 와스레카케타 타이세츠나모노 Remember 히토리데와데키나이코토데모 키모치오아와세테 하지메레바 We can Oh baby we can 도코카니 One Dream 이츠노히카 Still on Two Dream 우고키다스 Brand new world 다레카오아이스루요오니 Dream Dream 다키시메테 코코로니 One Love 아시타나라 So easy Two Love 츠나이다라 Be happy 지분오신지루요오니 Love Love 이키누쿠 Survivor 다레모가 Survivor 토모니유쿠 Survivor Everybody Everybody now 코코로니 One Smile 미츠케타라 Shine on me Two Smile 카사네타라 세카이가카가야쿠요오니 Smile Smile 코코로니 One Love 아시타나라 So easy Two Love 츠나이다라 Be happy 지분오신지루요오니 Love Love 이키누쿠 Survivor
20090325,동방신기,Kiss The Baby Sky,male,J-POP,-,-,-,(주)SM엔터테인먼트,You story another original come on 즛토보쿠니와마부시캇타 소우에가오가니아우키미 모우나카나이데다키시메 타쿠나루카라키미니 Goodbye Goodbye 사요나라와이와나이 다카라사키니세오무케케 You'll be fine still be mind Baby sky All the dreams and hopes made of your eyes 아시타모킷토하레루 소노마마노키미데이테 with me Another day 메자메테후토키즈이타 케사즈니이타샤신노후 타리와이츠마데모와랏테이루 Good day Good time 츠츤데이타 Your heart 소라니테오노바시하나츠 Kiss the blue sky your sky Baby sky All the dreams and hopes made of your eyes 아시타모킷토하레루 소노마마노키미데이테 with me TVXQ My Hero My Max My Uknow My Xiah and Micky We're the one eternally Everytime I see your smile on the pictures My heart can't imagine how it wants its supposed to feel I'm singing All your hugs and kisses love Again we can go back to our good old days All I do is reminisce this time Today it was you and I Darling I know you can give me no more Every line you wrote the smile Time to move on Never cry Never ever hide of myself prime 미라이와킷토와라우 소노마마노키미데이테 with me Baby sky All the dreams and hopes made of your eyes 아시타모킷토하레루 소노마마노키미데이테 with me Never cry Never ever hide of myself prime 미라이와킷토와라우 소노마마노키미데이테 with me Baby sky All the dreams and hopes made of your eyes 아시타모킷토하레루 소노마마노키미데이테 with me
20090325,동방신기,Bolero,male,J-POP,-,-,-,(주)SM엔터테인먼트,야미니우카부 츠키노스테지니 오도루키미오 유메미탄다 후카이후카이무네노키즈오 히토츠히토츠세오와나이데 다레모키미오세메야시나이 키미와키미데이레바이이사 키카세테 이토시쿠하카나쿠 츠마사키데카나데루 Bolero 마이아가레 키미노카나시미모 이야사레루바쇼미츠케루사 쿠라이헤야노나카 미타사레누오모이 마도카라아후레 유메가츠노루 츠키아카리오시타 가무샤라니키보오노 리즈무오키자무 유메가츠노루 키미가키미라시이노와 지유우니하바타쿠카라 다레모시루코토노나이 코타에사가시테 키카세테 이토시쿠하카나쿠 츠마사키데카나데루 Bolero 마이아가레 키미노카나시미모 이야사레루바쇼미츠케루사 Oh Let you dance away Don't you know I stand by your side Yeah Fly away Fly away Fly away Fly to the top Fly forever yeah 이츠마데모 키미오테라시츠즈케루요 미마모루요 키미노아이스베키미라이오 도코니이테모 보쿠와네가이츠즈케루요 마모루카라 키카세테 마부시쿠세츠나쿠 죠오네츠데키라메쿠 Bolero 키미와켓시테히토리 쟈나이카라 이노치노카기리마이아가레 키미노이바쇼와코코니아루
20090325,동방신기,Purple Line,male,J-POP,-,-,-,(주)SM엔터테인먼트,It's looks like Purple Line Gotta introduce myself 후레루코토사에데키나잇테 기싱앙키니토라와레테 미코키히토츠토레나이 토키모아루 really wanna touch myself 키세키오네갓테이테모 지분노코코로가츠요 쿠나쿠챠스스메나이 Purple Line let me set up my world 다레모아루이타코토나이 유메오이다이테이 키키카타오사가시츠즈케테루 지분라시쿠 츠요이키모치오못테 토게테미세루죠우네츠노 시렝가오소우타비니 코로가세이교후노우니 낫테시마우케도 니게나이사 보쿠가세이쵸우시 테유쿠타메노카테이다토 지분니이이키카세나이나가라 노리코에테유케 Purple Line let me set up my world 다레모아루이타코토나이 키보우이다이테 미라이오미츠메츠즈케테루 네가이코메테 케시테아키라메나이데 토게테미세루신지츠노 이마노코노��칸오우 무네니키자미나가라 에이가노요우니토키오에가코우 키노요리모카치아루이마에 싱카오토게루요우캉이메에지시테 south and north like 히카리토야미가싸우젠리싸 젠아쿠가호호에미 테마네키시테루미치오 스스메루요우니 사케비츠즈케테이루 we gotta purple like that my time is still going on Purple Line let me set up my world 다레모아루이타코토나이 유메오이다이테 이키카타오사가시츠즈케테루 지분라시쿠my progression 츠요이키모치오못테 토게테미세루죠우네츠노 Purple Line let me set up my world 다레모아루이타코토나이 키보우이다이테 미라이오미츠메츠즈케테루 네가이코메테 my progression 케시테아키라메나이데 토게테미세루신지츠노 Purple Line
20090325,동방신기,どうして君を好きになってしまったんだろう? / Dousite Kimiwo Sukininatte Simattandarou? (어째서 나는 널 좋아하게 된걸까) (Acappella Ver.),male,J-POP,-,-,-,(주)SM엔터테인먼트,도우시테 키미오스키니낫테  시맛탄다로우 돈나니  토키가나가레테모키 미와즛토 코코니이루토 오못테타노니 데모키미가에란다노 와치가우미치 도우시테 키미니나니모츠타에라레나캇 탄다로우 마이니치마이방츠 놋테쿠오모이 아후레다스코토바 와캇테타노니 모우토도카나이 하지메테데앗타 소노히카라 키미오싯테이타 키가시탄다 아마리니시젠니 토케콘데시맛타후타리 도코에이쿠노니 모잇쇼데 키미가이루코토가 토우젠데 보쿠라와후타리데 오토나니낫테키타 데모키미가 에란다노 와치가우미치 도우시테 키미오스키니낫테 시맛탄다로우 돈나니토키가나가레테 모키미와즛토 코코니이루토 오못테타노니 모우카나와나이 토크베츠나이미오 모츠쿄오오 시아와세가아후레 다스쿄오오 키레이나스가타데 카미사마니치 캇테루키미오 보쿠쟈나이히토노 토나리데 슈쿠후쿠사레테루 스가타오 보쿠와도우얏테 미오쿠레바 이이노다로우 모우도우시테 키미오스키니낫 테시맛탄다로우 아노코로노 보쿠라노코토오 모우모도레나이 칸가에타 모우모도라나이 칸가에타 도우시테 키미노테오츠카미 우바에나캇탄다로우 돈나니토키가나가레 테모키미와즛토 보쿠노요코니 이루하즈닷타 모우카나와나이 소레데모 키미가보쿠노소바 하나레테잇테모 에이엔니키미가시아와 세데아루코토 타다네갓테루 타토에소레가돈나니 사미비시쿠테모 츠라쿠테모
20090325,동방신기,ウィ-ア-! / We Are!,male,J-POP,-,-,-,(주)SM엔터테인먼트,잇타케노 유메오 카키아츠메 사가시모노오 사가시니 유쿠노사 ONE PIECE 라시인바은 나은테 쥬우타이 노모토 네츠니 우카사레 카지오 토루노사 호코리 카부읏테타 타카라노 치즈모 타시카메타 노나라 데은세츠 쟈나이 코지인테키나 아라시와 다레카노 바이오리즈무 노옷카앗테 오모이 스고세바이이 아리잇타케노 유메오 카키 아츠메 사가시 모노오 사가시니 유쿠노사 포케엣토노 코이인 소레토 You wanna be my Friend We are We are on the cruise We are 제은부마니 우케테 시인지챠앗테모 카타오오사레테 이잇포 리도사 코온도아에타나라 하나스츠모리사 소레카라노 코토토 코레카라노 코토 츠마리 이츠모 피인치와 다레카니 아피루 데키루 이이챠안스 시로이 시키카죠오니 시미잇타레타 요루오 부읏토바세 타카라 바코니 쿄오미 와나이케도 포케엣토니 로마은 소레토 You wanna be my Friend We are We are on the cruise We are 아리잇타케노 유메오 카키 아츠메 사가시 모노오 사가시니 유쿠노사 포케엣토노 코이인 소레토 You wanna be my Friend We are We are on the cruise We are We are We are
